FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\normal\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 213
Number of single edges: 213
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
4327436,000000,0.0021289%,0.0010217%,7.0471e-006,1.5711,0.13
,000000
,020000
,100000
,200000
,002200

545390872,000000,0.0021289%,5.8138e-005%,1.3586e-006,15.241,0
,100000
,300000
,300000
,000100
,021000

4259944,000000,0.0021289%,0.0049144%,2.5836e-005,-1.0782,0.91
,000000
,010000
,000001
,020000
,303000

99880,000000,0.0021289%,0.00053912%,4.5321e-006,3.5078,0
,000000
,000000
,210000
,013000
,310000

4260396,000000,0.0021289%,0.00020008%,3.6595e-006,5.2707,0
,000000
,010000
,020000
,001000
,303200

537198672,000000,0.0021289%,0.0041311%,2.3494e-005,-0.85224,0.83
,000100
,010000
,300000
,020000
,000200

8522762,000000,0.0021289%,0.0002541%,4.0473e-006,4.6321,0.01
,000000
,300000
,100000
,310000
,001010

534576,000000,0.0021289%,0.0014998%,6.8523e-006,0.91809,0.15
,000000
,100000
,002000
,002000
,210000

329776,000000,0.0021289%,0.0042734%,2.6769e-005,-0.80111,0.77
,000000
,000001
,300000
,010000
,220000

132664,000000,0.0021289%,0.00065219%,5.9778e-006,2.4703,0.04
,000000
,000000
,300000
,031000
,221000

133650,000000,0.0021289%,0.0023791%,1.6695e-005,-0.1499,0.47
,000000
,000000
,300000
,130000
,001020

268336,000000,0.0021289%,0.0012171%,7.069e-006,1.2898,0.12
,000000
,000002
,000002
,200000
,110000

8422936,000000,0.0021289%,0.00025013%,3.3092e-006,5.6774,0
,000000
,300000
,003000
,023000
,021000

35124,000000,0.0021289%,0.00072771%,5.9886e-006,2.3397,0.03
,000000
,000000
,003000
,300300
,130100

1836,000000,0.0021289%,0.00013211%,2.7877e-006,7.1627,0
,000000
,000000
,000000
,101200
,011200

545325592,000000,0.0021289%,0.00020704%,3.4157e-006,5.6265,0
,100000
,300000
,003000
,020000
,013000

4260908,000000,0.0021289%,0.00020453%,3.5665e-006,5.3956,0
,000000
,010000
,030000
,030000
,201100

4259944,000000,0.0021289%,0.0023578%,1.116e-005,-0.20514,0.54
,000000
,010000
,010000
,000003
,103000

134200,000000,0.0021289%,0.0014513%,1.1771e-005,0.57564,0.24
,000000
,000000
,300000
,110000
,233000

131864,000000,0.0021289%,0.0020343%,9.2345e-006,0.10246,0.45
,000000
,000000
,200000
,032000
,020200

4259944,000000,0.0021289%,0.0018626%,1.2261e-005,0.21716,0.35
,000000
,010000
,020000
,000003
,203000

4203048,000000,0.0021289%,0.0038618%,2.0602e-005,-0.84114,0.83
,000000
,010000
,000010
,001000
,103000

4260908,000000,0.0021289%,9.049e-005%,2.3822e-006,8.5568,0
,000000
,030000
,010000
,030000
,203200

4230154,000000,0.0021289%,0.00014%,3.158e-006,6.2979,0
,000000
,200000
,001000
,310000
,001010

35124,000000,0.0021289%,0.00055966%,6.2023e-006,2.53,0.03
,000000
,000000
,003000
,100100
,120100

131858,000000,0.0021289%,0.0030617%,2.1568e-005,-0.43249,0.59
,000000
,000000
,300000
,030100
,001010

66086,000000,0.0021289%,0.001584%,1.2327e-005,0.44202,0.28
,000000
,000000
,030000
,001000
,300320

545294360,000000,0.0021289%,0.00042919%,4.6686e-006,3.6406,0
,100000
,300000
,001000
,100000
,031000

537400336,000000,0.0021289%,0.0021899%,2.2588e-005,-0.027017,0.39
,100000
,020000
,003000
,030000
,000030

269360,000000,0.0021289%,0.00062013%,7.3005e-006,2.0666,0.04
,000000
,000010
,000020
,310000
,330000

545325592,000000,0.0021289%,0.00014763%,3.0105e-006,6.5812,0
,100000
,200000
,010000
,001000
,021000

4230154,000000,0.0021289%,0.00017844%,3.4164e-006,5.7089,0
,000000
,300000
,003000
,330000
,001030

541132832,000000,0.0021289%,0.0022312%,9.0897e-006,-0.1126,0.49
,100000
,300000
,200000
,020000
,020000

4328496,000000,0.0021289%,0.00038394%,5.7729e-006,3.0226,0.01
,000000
,300000
,010000
,120000
,120000

4261932,000000,0.0021289%,7.26e-005%,1.8039e-006,11.399,0
,000000
,020000
,030000
,300000
,303200

1116208,000000,0.0021289%,0.0057827%,1.8353e-005,-1.9909,0.99
,000000
,020000
,002000
,200000
,310000

1114408,000000,0.0021289%,0.002756%,1.3282e-005,-0.47215,0.65
,000000
,000100
,030000
,000200
,301000

545325592,000000,0.0021289%,0.00024518%,4.8342e-006,3.8966,0.01
,200000
,300000
,001000
,020000
,023000

4260396,000000,0.0021289%,0.00022642%,4.0871e-006,4.6548,0.02
,000000
,030000
,030000
,001000
,201300

134200,000000,0.0021289%,0.00087901%,7.6118e-006,1.642,0.07
,000000
,000000
,100000
,310000
,211000

818,000000,0.0021289%,0.00066298%,7.899e-006,1.8558,0.06
,000000
,000000
,000000
,003300
,320020

4205578,000000,0.0021289%,0.00011033%,1.9786e-006,10.202,0
,000000
,100000
,000010
,210000
,001030

545325592,000000,0.0021289%,0.00016793%,3.9863e-006,4.9192,0.01
,100000
,200000
,010000
,001000
,022000

545294360,000000,0.0021289%,0.0002416%,3.8283e-006,4.9298,0
,200000
,300000
,100000
,003000
,011000

199192,000000,0.0021289%,0.00077877%,4.2935e-006,3.1445,0
,000000
,000000
,013000
,103000
,330000

33080,000000,0.0021289%,0.0064179%,2.5668e-005,-1.671,0.97
,000000
,000000
,020000
,000300
,213000

3132,000000,0.0021289%,0.0011309%,9.4508e-006,1.056,0.1
,000000
,000000
,000000
,210000
,333100

1115176,000000,0.0021289%,0.0033923%,1.7407e-005,-0.72581,0.76
,000000
,000100
,020000
,010000
,101000

35892,000000,0.0021289%,0.00033455%,3.3565e-006,5.3459,0
,000000
,000000
,001000
,320000
,210300

132364,000000,0.0021289%,0.00332%,1.5949e-005,-0.74687,0.77
,000000
,000000
,300000
,001200
,020300

268336,000000,0.0021289%,0.0029923%,1.5059e-005,-0.57338,0.67
,000000
,200000
,000003
,000003
,330000

1836,000000,0.0021289%,0.00084864%,7.741e-006,1.6538,0.07
,000000
,000000
,000000
,201100
,133000

1114408,000000,0.0021289%,0.0021861%,1.2123e-005,-0.04722,0.46
,000000
,000300
,030000
,000300
,203000

3132,000000,0.0021289%,0.0005324%,5.5537e-006,2.8746,0.01
,000000
,000000
,000000
,210000
,331100

545325592,000000,0.0021289%,0.00016911%,3.5098e-006,5.5836,0.01
,200000
,300000
,003000
,030000
,032000

4230154,000000,0.0021289%,0.00020614%,2.671e-006,7.1985,0
,000000
,010000
,002000
,330000
,003010

35892,000000,0.0021289%,0.00050725%,3.7724e-006,4.2987,0
,000000
,000000
,001000
,330000
,330300

35124,000000,0.0021289%,0.00030828%,3.7462e-006,4.8599,0
,000000
,000000
,003000
,200300
,110300

4230154,000000,0.0021289%,8.2185e-005%,1.6191e-006,12.641,0
,000000
,010000
,001000
,320000
,001030

4260396,000000,0.0021289%,0.00018093%,3.498e-006,5.5687,0
,000000
,020000
,030000
,003000
,302100

133650,000000,0.0021289%,0.0018045%,1.2988e-005,0.24972,0.34
,000000
,000000
,300000
,102000
,030020

4205616,000000,0.0021289%,0.0002899%,5.2367e-006,3.5117,0.02
,000000
,030000
,000010
,110000
,210000

8422936,000000,0.0021289%,0.00040035%,4.9217e-006,3.5121,0.01
,000000
,300000
,001000
,012000
,021000

4325900,000000,0.0021289%,0.0014329%,8.6841e-006,0.80137,0.24
,000000
,200000
,010000
,001000
,001200

131888,000000,0.0021289%,0.0022467%,1.2176e-005,-0.096799,0.47
,000000
,000000
,100000
,201000
,020200

8521236,000000,0.0021289%,0.00010979%,1.769e-006,11.414,0
,000000
,100000
,300000
,033000
,020200

1836,000000,0.0021289%,0.00096377%,7.4493e-006,1.5641,0.07
,000000
,000000
,000000
,110300
,013100

35124,000000,0.0021289%,0.00039891%,4.7459e-006,3.6452,0.02
,000000
,000000
,001000
,200100
,110300

133650,000000,0.0021289%,0.0023404%,1.9524e-005,-0.10836,0.45
,000000
,000000
,300000
,201000
,020010

4227176,000000,0.0021289%,0.0011133%,8.1518e-006,1.2459,0.1
,000000
,020000
,000002
,001000
,303000

545294360,000000,0.0021289%,0.00046433%,5.7296e-006,2.9051,0.01
,100000
,200000
,001000
,100000
,033000

534576,000000,0.0021289%,0.001047%,5.4906e-006,1.9704,0.04
,000000
,100000
,002000
,002000
,220000

25298976,000000,0.0021289%,0.0048091%,2.6388e-005,-1.0157,0.84
,200000
,030000
,100000
,100000
,100000

818,000000,0.0021289%,0.0027548%,1.8609e-005,-0.33636,0.58
,000000
,000000
,000000
,002100
,310010

4262412,000000,0.0021289%,0.00013204%,2.1189e-006,9.4238,0
,000000
,100000
,200000
,030200
,003200

269360,000000,0.0021289%,0.00044402%,5.0893e-006,3.3106,0.01
,000000
,000001
,000001
,230000
,330000

8756,000000,0.0021289%,0.00070121%,6.8618e-006,2.0806,0.05
,000000
,000000
,000030
,001000
,330200

4230154,000000,0.0021289%,9.2464e-005%,1.738e-006,11.717,0
,000000
,300000
,002000
,330000
,003030

4260908,000000,0.0021289%,0.00010233%,2.8497e-006,7.1113,0.01
,000000
,030000
,020000
,030000
,203200

35892,000000,0.0021289%,0.00061706%,4.222e-006,3.5808,0
,000000
,000000
,001000
,320000
,330300

3132,000000,0.0021289%,0.00063887%,4.8673e-006,3.0612,0.01
,000000
,000000
,000000
,330000
,211100

545325592,000000,0.0021289%,0.00019731%,2.6333e-006,7.3352,0
,100000
,300000
,020000
,002000
,011000

4260396,000000,0.0021289%,0.00027713%,4.8787e-006,3.7956,0.01
,000000
,010000
,020000
,001000
,103100

545392664,000000,0.0021289%,0.00036787%,5.9895e-006,2.9402,0.03
,300000
,300000
,100000
,300000
,011000

134200,000000,0.0021289%,0.00077029%,5.955e-006,2.2814,0.01
,000000
,000000
,200000
,110000
,312000

537198672,000000,0.0021289%,0.0059947%,3.0564e-005,-1.2648,0.94
,001000
,200000
,010000
,001000
,030000

1114408,000000,0.0021289%,0.0034066%,2.349e-005,-0.54393,0.63
,000000
,000200
,010000
,000100
,103000

4260908,000000,0.0021289%,0.00024037%,3.209e-006,5.885,0
,000000
,010000
,010000
,030000
,303300

3132,000000,0.0021289%,0.00036457%,3.7776e-006,4.6704,0
,000000
,000000
,000000
,110000
,312200

1836,000000,0.0021289%,0.00054752%,6.5793e-006,2.4035,0.04
,000000
,000000
,000000
,320100
,233000

8424496,000000,0.0021289%,0.00058686%,5.1678e-006,2.9839,0.02
,000000
,100000
,001000
,230000
,330000

1114664,000000,0.0021289%,0.0026221%,1.5535e-005,-0.31748,0.58
,000000
,000200
,010000
,003000
,103000

66086,000000,0.0021289%,0.0014774%,9.8312e-006,0.66264,0.22
,000000
,000000
,003000
,030000
,300210

545390872,000000,0.0021289%,7.4649e-005%,1.5077e-006,13.624,0
,300000
,100000
,300000
,000300
,031000

545325592,000000,0.0021289%,0.00023544%,3.8213e-006,4.9549,0
,300000
,200000
,010000
,001000
,031000

541132832,000000,0.0021289%,0.0024647%,1.7969e-005,-0.18689,0.47
,300000
,200000
,002000
,002000
,200000

8756,000000,0.0021289%,0.0020291%,1.2405e-005,0.080399,0.4
,000000
,000000
,000020
,003000
,310300

4205578,000000,0.0021289%,0.00017663%,2.3046e-006,8.4711,0
,000000
,300000
,000030
,110000
,001010

329776,000000,0.0021289%,0.0026099%,1.5806e-005,-0.30432,0.58
,000000
,000002
,030000
,300000
,210000

269360,000000,0.0021289%,0.00023896%,3.9835e-006,4.7443,0
,000000
,000010
,000020
,310000
,220000

99880,000000,0.0021289%,0.0014112%,9.2387e-006,0.77682,0.21
,000000
,000000
,203000
,301000
,330000

66086,000000,0.0021289%,0.00097117%,8.4662e-006,1.3674,0.11
,000000
,000000
,002000
,020000
,100210

4328496,000000,0.0021289%,0.00038048%,4.6367e-006,3.7707,0.02
,000000
,020000
,200000
,210000
,320000

268336,000000,0.0021289%,0.0024937%,1.2842e-005,-0.2841,0.55
,000000
,000003
,000003
,300000
,220000

541132832,000000,0.0021289%,0.0054255%,3.6574e-005,-0.90138,0.85
,100000
,010000
,200000
,200000
,020000

4230154,000000,0.0021289%,0.00014312%,1.9385e-006,10.244,0
,000000
,200000
,001000
,130000
,001010

4259944,000000,0.0021289%,0.0025308%,2.053e-005,-0.19577,0.49
,000000
,020000
,030000
,000001
,103000

4230154,000000,0.0021289%,6.0971e-005%,1.5152e-006,13.647,0
,000000
,020000
,001000
,310000
,001030

4259944,000000,0.0021289%,0.0038517%,2.5117e-005,-0.68591,0.75
,000000
,010000
,030000
,000001
,103000

545294360,000000,0.0021289%,0.00028242%,4.7364e-006,3.8984,0.01
,100000
,100000
,010000
,300000
,031000

4262960,000000,0.0021289%,0.00065943%,5.8053e-006,2.5312,0.04
,000000
,100000
,100000
,210000
,320000

4205578,000000,0.0021289%,0.00017938%,2.3731e-006,8.2149,0
,000000
,300000
,000020
,310000
,001010

541074464,000000,0.0021289%,0.0057859%,4.368e-005,-0.83723,0.81
,100000
,030000
,000001
,100000
,020000

4261932,000000,0.0021289%,0.000111%,1.7669e-006,11.42,0
,000000
,030000
,030000
,200000
,303300

545390872,000000,0.0021289%,0.00012546%,2.3406e-006,8.5594,0
,200000
,300000
,300000
,000100
,031000

134200,000000,0.0020106%,0.0015703%,1.1964e-005,0.36805,0.27
,000000
,000000
,100000
,110000
,211000

4260396,000000,0.0020106%,0.00023399%,3.2074e-006,5.5391,0
,000000
,010000
,030000
,002000
,101100

8422936,000000,0.0020106%,0.00039902%,4.634e-006,3.4778,0.01
,000000
,020000
,003000
,303000
,202000

4227176,000000,0.0020106%,0.0021924%,1.4148e-005,-0.12851,0.47
,000000
,020000
,002000
,000001
,103000

131888,000000,0.0020106%,0.0043553%,1.8053e-005,-1.2988,0.91
,000000
,000000
,200000
,120000
,001100

10800,000000,0.0020106%,0.0030978%,1.2926e-005,-0.84106,0.78
,000000
,000000
,000020
,230000
,101000

537400336,000000,0.0020106%,0.00105%,1.031e-005,0.9317,0.18
,003000
,000010
,000010
,200000
,000200

134200,000000,0.0020106%,0.0010978%,8.156e-006,1.1192,0.14
,000000
,000000
,200000
,110000
,321000

4262960,000000,0.0020106%,0.00025015%,2.5327e-006,6.951,0
,000000
,010000
,010000
,310000
,310000

1181744,000000,0.0020106%,0.010015%,4.4681e-005,-1.7915,1
,000000
,200000
,100000
,003000
,120000

1836,000000,0.0020106%,0.00021655%,2.661e-006,6.742,0
,000000
,000000
,000000
,110200
,332000

35124,000000,0.0020106%,0.00054324%,5.5992e-006,2.6206,0.02
,000000
,000000
,001000
,100300
,210300

68289048,000000,0.0020106%,0.00013245%,1.993e-006,9.4238,0
,000100
,000300
,100000
,003000
,031000

132614,000000,0.0020106%,0.00070782%,5.2475e-006,2.4827,0.02
,000000
,000000
,200000
,021000
,000230

131858,000000,0.0020106%,0.00067739%,5.6973e-006,2.3401,0.04
,000000
,000000
,200000
,001300
,010020

134712,000000,0.0020106%,5.4603e-005%,1.296e-006,15.093,0
,000000
,000000
,100000
,123000
,133000

4325900,000000,0.0020106%,0.0010354%,6.8467e-006,1.4243,0.08
,000000
,200000
,030000
,002000
,002200

1836,000000,0.0020106%,0.00059985%,6.8025e-006,2.0739,0.05
,000000
,000000
,000000
,320100
,211000

4327436,000000,0.0020106%,0.0019381%,1.0223e-005,0.070897,0.36
,000000
,020000
,200000
,300000
,002300

35124,000000,0.0020106%,0.0005758%,5.2503e-006,2.7328,0.01
,000000
,000000
,002000
,300300
,130300

99880,000000,0.0020106%,0.0012367%,8.581e-006,0.90186,0.18
,000000
,000000
,201000
,310000
,330000

4203560,000000,0.0020106%,0.00066051%,7.2036e-006,1.8742,0.05
,000000
,020000
,020000
,000100
,202000

1836,000000,0.0020106%,0.00023625%,3.6051e-006,4.9217,0
,000000
,000000
,000000
,230300
,323000

134200,000000,0.0020106%,0.00093248%,7.5826e-006,1.4218,0.07
,000000
,000000
,200000
,130000
,112000

35124,000000,0.0020106%,0.00057382%,4.9529e-006,2.9009,0.01
,000000
,000000
,001000
,100200
,330300

4203048,000000,0.0020106%,0.0025736%,1.6752e-005,-0.33606,0.57
,000000
,020000
,002000
,000300
,103000

395312,000000,0.0020106%,0.0060828%,4.1007e-005,-0.99304,0.96
,000000
,000001
,030000
,030000
,310000

4205578,000000,0.0020106%,0.00011686%,2.6448e-006,7.1603,0
,000000
,200000
,000030
,330000
,002010

4260396,000000,0.0020106%,0.00022027%,3.3435e-006,5.3547,0
,000000
,030000
,030000
,003000
,303100

537198672,000000,0.0020106%,0.0024328%,1.9486e-005,-0.21664,0.49
,000100
,000100
,000010
,200000
,000020

3132,000000,0.0020106%,0.00066503%,4.9844e-006,2.6996,0.01
,000000
,000000
,000000
,110000
,311100

134200,000000,0.0020106%,0.0013072%,9.1254e-006,0.77076,0.2
,000000
,000000
,100000
,320000
,331000

1114408,000000,0.0020106%,0.0013414%,1.0869e-005,0.61573,0.25
,000000
,000200
,020000
,000200
,302000

541130832,000000,0.0020106%,0.0023824%,1.3596e-005,-0.27343,0.61
,003000
,100000
,020000
,001000
,001000

4203048,000000,0.0020106%,0.0016893%,1.4082e-005,0.22815,0.27
,000000
,020000
,002000
,000200
,103000

545325592,000000,0.0020106%,0.00016256%,2.5452e-006,7.261,0
,300000
,200000
,001000
,020000
,011000

4262412,000000,0.0020106%,0.00025591%,3.3055e-006,5.3085,0
,000000
,100000
,200000
,020300
,001100

33076,000000,0.0020106%,0.00096438%,8.9081e-006,1.1744,0.14
,000000
,000000
,002000
,000200
,220200

1114664,000000,0.0020106%,0.0020293%,1.4687e-005,-0.012745,0.36
,000000
,000200
,020000
,001000
,103000

4260908,000000,0.0020106%,0.00014281%,3.4515e-006,5.4116,0.01
,000000
,020000
,030000
,030000
,302300

4262960,000000,0.0020106%,0.00051275%,5.4628e-006,2.7419,0.01
,000000
,100000
,300000
,230000
,220000

35892,000000,0.0020106%,0.00055144%,4.2299e-006,3.4496,0.01
,000000
,000000
,003000
,320000
,330300

4328458,000000,0.0020106%,0.00026102%,3.471e-006,5.0406,0
,000000
,030000
,200000
,330000
,001010

35124,000000,0.0020106%,0.00025291%,4.0598e-006,4.3295,0.01
,000000
,000000
,002000
,300200
,210300

132664,000000,0.0020106%,0.00042375%,3.8698e-006,4.1006,0
,000000
,000000
,200000
,022000
,333000

32884,000000,0.0020106%,0.00056277%,5.4543e-006,2.6545,0.03
,000000
,000000
,002000
,000003
,230300

268336,000000,0.0020106%,0.00088829%,5.7677e-006,1.9459,0.05
,000000
,300000
,000002
,000002
,230000

35124,000000,0.0020106%,0.00037926%,3.5432e-006,4.6041,0
,000000
,000000
,001000
,100100
,120300

545294360,000000,0.0020106%,0.0003657%,4.2212e-006,3.8968,0.01
,100000
,300000
,200000
,030000
,011000

266352,000000,0.0020106%,0.0005691%,4.0872e-006,3.5269,0
,000000
,000003
,000002
,000002
,310000

8455704,000000,0.0020106%,0.00026948%,3.2633e-006,5.3354,0
,000000
,300000
,030000
,200300
,100300

545294360,000000,0.0020106%,0.00029913%,3.4979e-006,4.8929,0
,100000
,300000
,200000
,003000
,011000

8522762,000000,0.0020106%,0.00015459%,2.5985e-006,7.1426,0
,000000
,100000
,300000
,330000
,003030

32884,000000,0.0020106%,0.00045544%,5.1712e-006,3.0074,0.02
,000000
,000000
,002000
,000003
,210300

4664,000000,0.0020106%,0.0023947%,1.6732e-005,-0.22958,0.53
,000000
,000000
,000001
,100000
,311000

531504,000000,0.0020106%,6.3411e-005%,2.8248e-006,6.8931,0
,000000
,000030
,000001
,210000
,120000

8522762,000000,0.0020106%,0.00014389%,2.9161e-006,6.4014,0
,000000
,100000
,300000
,330000
,001030

35892,000000,0.0020106%,0.00013276%,1.6327e-006,11.501,0
,000000
,000000
,003000
,310000
,210200

4205578,000000,0.0020106%,7.7667e-005%,1.642e-006,11.772,0
,000000
,300000
,000020
,310000
,003030

545294360,000000,0.0020106%,0.00022841%,3.6154e-006,4.9294,0.01
,200000
,100000
,003000
,300000
,031000

8521240,000000,0.0020106%,0.00060233%,5.286e-006,2.6642,0.01
,000000
,200000
,300000
,033000
,032000

4325900,000000,0.0020106%,0.0011557%,7.8688e-006,1.0864,0.11
,000000
,200000
,030000
,002000
,001200

4205578,000000,0.0020106%,0.00019446%,2.9686e-006,6.1177,0
,000000
,300000
,000010
,110000
,001010

8521240,000000,0.0020106%,0.00097727%,7.5099e-006,1.376,0.11
,000000
,030000
,030000
,201000
,101000

1116200,000000,0.0020106%,0.0012651%,6.982e-006,1.0678,0.13
,000000
,000100
,020000
,200000
,302000

4205578,000000,0.0020106%,0.00013389%,2.13e-006,8.811,0
,000000
,010000
,000010
,230000
,003030

1181744,000000,0.0020106%,0.0086486%,3.3103e-005,-2.0053,1
,000000
,300000
,002000
,100000
,110000

534576,000000,0.0020106%,0.005573%,2.3199e-005,-1.5355,0.95
,000000
,200000
,003000
,003000
,310000

534576,000000,0.0020106%,0.00236%,1.0349e-005,-0.33757,0.62
,000000
,100000
,002000
,002000
,330000

35892,000000,0.0020106%,0.00042107%,3.9426e-006,4.0316,0
,000000
,000000
,003000
,310000
,120100

545325592,000000,0.0020106%,0.00024223%,3.406e-006,5.192,0
,300000
,100000
,001000
,020000
,031000

67381280,000000,0.0020106%,0.0015674%,1.1316e-005,0.39166,0.29
,100000
,030000
,000030
,300000
,000300

134200,000000,0.0020106%,0.0010144%,1.2135e-005,0.82095,0.15
,000000
,000000
,300000
,220000
,331000

132664,000000,0.0020106%,0.00046033%,4.8855e-006,3.1732,0.01
,000000
,000000
,010000
,302000
,232000

376,000000,0.0020106%,0.00098958%,7.2105e-006,1.416,0.08
,000000
,000000
,000000
,000103
,231000

4230154,000000,0.0020106%,0.00015872%,2.2088e-006,8.3839,0
,000000
,200000
,002000
,110000
,003030

8455704,000000,0.0020106%,0.00020992%,3.8664e-006,4.6573,0.01
,000000
,030000
,200000
,102000
,203000

4230154,000000,0.0020106%,0.00012488%,2.4504e-006,7.6954,0
,000000
,100000
,002000
,230000
,003030

4260396,000000,0.0020106%,0.00031516%,3.9086e-006,4.3378,0
,000000
,020000
,010000
,002000
,303300

4327436,000000,0.0020106%,0.0019156%,8.569e-006,0.11082,0.42
,000000
,300000
,010000
,200000
,002300

1116208,000000,0.0020106%,0.0068908%,1.9757e-005,-2.47,1
,000000
,100000
,010000
,002000
,320000

4203048,000000,0.0020106%,0.0025889%,1.975e-005,-0.2928,0.51
,000000
,030000
,000010
,002000
,301000

376,000000,0.0020106%,0.00045986%,6.2134e-006,2.4958,0.05
,000000
,000000
,000000
,000102
,321000

4262960,000000,0.0020106%,0.0005946%,4.6263e-006,3.0608,0.02
,000000
,200000
,200000
,310000
,330000

4260908,000000,0.0020106%,0.00019313%,2.7548e-006,6.5973,0
,000000
,010000
,030000
,010000
,203300

131858,000000,0.0020106%,0.00096275%,6.9769e-006,1.5019,0.11
,000000
,000000
,100000
,002100
,020030

8422936,000000,0.0020106%,0.0013376%,1.3759e-005,0.48915,0.2
,000000
,100000
,003000
,032000
,033000

131858,000000,0.0020106%,0.00069801%,6.4855e-006,2.0239,0.06
,000000
,000000
,200000
,002100
,020030

3132,000000,0.0020106%,0.00031632%,3.473e-006,4.8785,0
,000000
,000000
,000000
,310000
,323200

1245552,000000,0.0020106%,4.0111e-006%,4.0111e-007,50.025,0
,000000
,000100
,330000
,000101
,330000

33334,000000,0.0020106%,0.00011129%,1.8046e-006,10.525,0
,000000
,000000
,002000
,001000
,330310

35124,000000,0.0020106%,0.00038635%,4.0601e-006,4.0005,0.01
