FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\synds\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 183
Number of single edges: 183
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
154,00000,0.0038504%,0.0071806%,4.1532e-005,-0.80182,0.81
,00000
,00000
,00200
,31020

540940,00000,0.0038504%,0.0001456%,7.8218e-006,4.7366,0.02
,30000
,10000
,01000
,02100

154,00000,0.0038504%,0.00406%,3.0998e-005,-0.067594,0.55
,00000
,00000
,00100
,11010

8340,00000,0.0038504%,0.0008046%,1.1163e-005,2.7285,0.02
,00000
,01000
,00300
,10300

2840,00000,0.0038504%,0.00044023%,1.2052e-005,2.8297,0.06
,00000
,00030
,21000
,21000

541196,00000,0.0038504%,0.00058523%,1.2567e-005,2.5982,0.06
,10000
,10000
,10000
,02200

540940,00000,0.0038504%,0.00075788%,1.0162e-005,3.0433,0
,10000
,10000
,01000
,01200

8340,00000,0.0038504%,0.00069202%,1.2751e-005,2.4769,0.07
,00000
,01000
,00300
,10100

17176,00000,0.0038504%,0.00021229%,7.0945e-006,5.1282,0.01
,00000
,30000
,32000
,21000

540940,00000,0.0038504%,8.3974e-005%,5.0726e-006,7.4252,0.01
,10000
,10000
,01000
,01100

540940,00000,0.0038504%,0.00023409%,6.6991e-006,5.3982,0
,10000
,20000
,01000
,01100

16780,00000,0.0038504%,0.00014783%,6.2075e-006,5.9648,0.01
,00000
,20000
,03100
,01200

541196,00000,0.0038504%,0.00031183%,8.473e-006,4.1763,0.02
,20000
,10000
,10000
,01100

132624,00000,0.0038504%,0.0014945%,1.9415e-005,1.2135,0.18
,30000
,00003
,20000
,00020

402,00000,0.0038504%,0.0017331%,1.6603e-005,1.2753,0.23
,00000
,00000
,02200
,20030

1176,00000,0.0038504%,0.00062658%,1.3061e-005,2.4683,0.09
,00000
,00001
,00100
,11000

1080,00000,0.0038504%,0.0022698%,1.8072e-005,0.87464,0.41
,00000
,00001
,00003
,21000

16646,00000,0.0038504%,0.0036182%,3.0167e-005,0.076997,0.51
,00000
,10000
,01000
,00110

532752,00000,0.0038504%,0.011216%,7.0795e-005,-1.0404,0.87
,00300
,30000
,00200
,20000

404,00000,0.0038504%,0.0078056%,4.8102e-005,-0.82226,0.81
,00000
,00000
,10100
,23000

17158,00000,0.0038504%,0.00040001%,9.2641e-006,3.7245,0.02
,00000
,10000
,13000
,00220

154,00000,0.0038504%,0.0043622%,2.1582e-005,-0.2371,0.72
,00000
,00000
,00200
,22030

541068,00000,0.0038504%,6.2871e-005%,3.5931e-006,10.541,0
,10000
,20000
,02100
,02100

541068,00000,0.0038504%,0.0002122%,7.6728e-006,4.7418,0.02
,20000
,20000
,02100
,02100

68108,00000,0.0038504%,2.0215e-005%,2.0215e-006,18.947,0
,00020
,00030
,30000
,02100

540940,00000,0.0038504%,0.0013745%,2.3644e-005,1.0472,0.22
,10000
,20000
,03000
,02200

8344,00000,0.0038504%,0.0013075%,1.9718e-005,1.2897,0.21
,00000
,10000
,00100
,31000

2840,00000,0.0038504%,0.0008652%,1.6946e-005,1.7616,0.14
,00000
,00010
,21000
,11000

2840,00000,0.0038504%,0.0037166%,3.4997e-005,0.038249,0.5
,00000
,00010
,21000
,12000

2840,00000,0.0038504%,0.00014719%,7.4738e-006,4.955,0.03
,00000
,00010
,21000
,13000

8344,00000,0.0038504%,0.0041092%,3.7268e-005,-0.069425,0.53
,00000
,20000
,00300
,11000

49680,00000,0.0038504%,0.00094516%,1.4155e-005,2.0524,0.08
,10000
,03000
,10000
,10000

8340,00000,0.0038504%,0.0037553%,2.6737e-005,0.035586,0.6
,00000
,01000
,00300
,20300

60,00000,0.0038504%,0.0024428%,1.6684e-005,0.84372,0.4
,00000
,00000
,00003
,23100

541196,00000,0.0038504%,0.00059221%,1.2473e-005,2.6122,0.05
,20000
,20000
,30000
,02200

60,00000,0.0038504%,0.0025031%,1.6849e-005,0.79965,0.43
,00000
,00000
,00001
,23100

67088,00000,0.0038504%,0.00051134%,1.2613e-005,2.6474,0.06
,10000
,20000
,03000
,00300

60,00000,0.0038504%,0.0021877%,1.4531e-005,1.1443,0.26
,00000
,00000
,00001
,32200

541196,00000,0.0038504%,0.00046341%,1.0223e-005,3.3132,0.03
,20000
,20000
,30000
,02100

17158,00000,0.0038504%,2.1258e-005%,2.1258e-006,18.013,0
,00000
,20000
,12000
,00310

132624,00000,0.0038504%,0.004267%,4.8212e-005,-0.086405,0.48
,10000
,20000
,03000
,00030

8340,00000,0.0038504%,0.0019377%,2.0162e-005,0.94872,0.27
,00000
,01000
,00300
,20100

17158,00000,0.0038504%,0.00051016%,9.7073e-006,3.441,0.01
,00000
,20000
,21000
,00230

8724,00000,0.0038504%,0.0040113%,3.8269e-005,-0.042023,0.59
,00000
,01000
,20000
,30100

532520,00000,0.0038504%,0.002955%,2.8523e-005,0.31394,0.41
,00001
,00010
,30000
,00030

17158,00000,0.0038504%,0.001411%,2.7848e-005,0.87598,0.14
,00000
,30000
,12000
,00220

532752,00000,0.0038504%,0.001861%,1.9602e-005,1.0149,0.31
,10000
,00010
,30000
,00030

132624,00000,0.0038504%,0.015526%,9.2128e-005,-1.2673,0.93
,10000
,03000
,00100
,20000

132624,00000,0.0038504%,0.0018836%,2.6601e-005,0.73938,0.28
,00100
,00001
,30000
,10000

8724,00000,0.0038504%,0.0050817%,3.3706e-005,-0.36529,0.7
,00000
,03000
,10000
,20300

8468,00000,0.0038504%,0.0010494%,1.6898e-005,1.6577,0.16
,00000
,03000
,03000
,20300

8724,00000,0.0038504%,0.0057053%,4.0337e-005,-0.45985,0.69
,00000
,02000
,30000
,30200

8340,00000,0.0038504%,0.0056008%,3.4224e-005,-0.51144,0.73
,00000
,03000
,00100
,20300

16646,00000,0.0038504%,0.0012787%,1.7836e-005,1.4419,0.16
,00000
,30000
,02000
,00310

1304,00000,0.0038504%,0.0027984%,2.4805e-005,0.42413,0.48
,00000
,00001
,30000
,32000

8340,00000,0.0038504%,0.0033207%,2.8347e-005,0.18687,0.49
,00000
,03000
,00100
,30200

154,00000,0.0038504%,0.0022284%,2.1828e-005,0.74311,0.38
,00000
,00000
,00100
,21030

8470,00000,0.0038504%,0.00038427%,1.0619e-005,3.2643,0.03
,00000
,02000
,02000
,10110

532744,00000,0.0038504%,0.0024124%,1.7664e-005,0.81409,0.42
,00030
,00030
,20000
,00020

532520,00000,0.0038504%,0.0070755%,4.6251e-005,-0.6973,0.8
,10000
,02000
,00300
,01000

404,00000,0.0038504%,0.0022956%,2.4535e-005,0.63371,0.38
,00000
,00000
,32000
,20300

404,00000,0.0038504%,0.0013292%,1.7115e-005,1.4731,0.17
,00000
,00000
,10300
,23000

2324,00000,0.0038504%,0.0016391%,1.9803e-005,1.1167,0.23
,00000
,00030
,01000
,20300

532520,00000,0.0038504%,0.0048572%,4.3773e-005,-0.23001,0.6
,10000
,03000
,00001
,02000

1176,00000,0.0038504%,0.0093839%,5.714e-005,-0.96841,0.9
,00000
,00002
,00300
,21000

8340,00000,0.0038504%,0.0029557%,2.7001e-005,0.33138,0.42
,00000
,02000
,00100
,30100

17158,00000,0.0038504%,0.00031471%,7.5369e-006,4.6912,0
,00000
,10000
,21000
,00110

17158,00000,0.0038504%,0.00012384%,4.9281e-006,7.5619,0
,00000
,20000
,31000
,00210

8340,00000,0.0038504%,0.0065056%,4.1779e-005,-0.63551,0.76
,00000
,02000
,00200
,10300

532744,00000,0.0038504%,0.0024864%,1.7127e-005,0.79641,0.43
,10000
,02000
,03000
,03000

404,00000,0.0038504%,0.0031029%,3.4475e-005,0.21684,0.42
,00000
,00000
,01100
,10100

1304,00000,0.0038504%,0.0012229%,1.7907e-005,1.4674,0.2
,00000
,03000
,00003
,23000

796,00000,0.0038504%,0.00035738%,1.0055e-005,3.4741,0.02
,00000
,00000
,23000
,21200

8470,00000,0.0038504%,0.00023219%,6.6446e-006,5.4454,0
,00000
,02000
,02000
,10230

17158,00000,0.0038504%,0.00014873%,9.2288e-006,4.011,0.02
,00000
,10000
,12000
,00110

1304,00000,0.0038504%,0.0031663%,2.3729e-005,0.2883,0.59
,00000
,20000
,00003
,31000

1176,00000,0.0038504%,0.0079127%,7.4873e-005,-0.54255,0.71
,00000
,00002
,00300
,22000

17158,00000,0.0038504%,0.00065196%,1.6991e-005,1.8824,0.09
,00000
,10000
,22000
,00320

17176,00000,0.0038504%,0.00042024%,9.9108e-006,3.4611,0.03
,00000
,30000
,21000
,12000

1304,00000,0.0038504%,0.0026559%,2.0896e-005,0.57166,0.37
,00000
,00001
,01000
,31000

68108,00000,0.0038504%,0.0011615%,1.8083e-005,1.487,0.16
,00010
,00010
,20000
,02200

796,00000,0.0038504%,0.0010319%,2.0145e-005,1.3991,0.15
,00000
,00000
,23000
,12200

16780,00000,0.0038504%,0.0011819%,1.576e-005,1.6932,0.13
,00000
,30000
,01200
,02100

532520,00000,0.0038504%,0.0025674%,2.764e-005,0.46419,0.38
,10000
,02000
,03000
,00030

17158,00000,0.0019252%,4.3044e-005%,3.031e-006,6.2097,0.02
,00000
,20000
,21000
,00310

541196,00000,0.0019252%,4.365e-005%,3.0712e-006,6.1265,0.02
,30000
,20000
,30000
,01100

1176,00000,0.0019252%,0.0011306%,1.494e-005,0.53189,0.43
,00000
,00003
,00300
,21000

17158,00000,0.0019252%,0.0007216%,1.1821e-005,1.0182,0.3
,00000
,20000
,21000
,00320

8470,00000,0.0019252%,2.208e-005%,2.208e-006,8.6191,0.01
,00000
,03000
,01000
,30210

17158,00000,0.0019252%,0.00018719%,6.6614e-006,2.6091,0.08
,00000
,30000
,21000
,00210

17158,00000,0.0019252%,6.4466e-005%,3.6863e-006,5.0478,0.03
,00000
,20000
,21000
,00130

8470,00000,0.0019252%,0.00044148%,1.0412e-005,1.4251,0.18
,00000
,03000
,01000
,10220

796,00000,0.0019252%,0.0003359%,1.0223e-005,1.5547,0.11
,00000
,00000
,23000
,12100

532520,00000,0.0019252%,0.002243%,2.5882e-005,-0.12276,0.54
,30000
,00010
,02000
,03000

67632,00000,0.0019252%,0.0017664%,2.0809e-005,0.076331,0.5
,10000
,00010
,03000
,00030

67632,00000,0.0019252%,0.0029023%,2.4897e-005,-0.39244,0.75
,20000
,00010
,03000
,00030

532520,00000,0.0019252%,0.0023803%,2.0052e-005,-0.22692,0.7
,10000
,00010
,03000
,03000

132624,00000,0.0019252%,0.0038529%,3.5711e-005,-0.53981,0.72
,10000
,00001
,10000
,03000

67632,00000,0.0019252%,0.0041255%,2.8404e-005,-0.77462,0.88
,10000
,02000
,00300
,00100

541196,00000,0.0019252%,8.4766e-005%,4.1752e-006,4.408,0.04
,20000
,30000
,30000
,01200

532520,00000,0.0019252%,0.0021339%,1.9844e-005,-0.10517,0.65
,20000
,00010
,03000
,03000

67088,00000,0.0019252%,0.002848%,3.0353e-005,-0.30403,0.63
,00100
,20000
,30000
,00030

17158,00000,0.0019252%,0.00018197%,1.1064e-005,1.5756,0.04
,00000
,30000
,12000
,00210

532520,00000,0.0019252%,0.0083925%,4.9018e-005,-1.3194,0.95
,10000
,02000
,03000
,00010

8728,00000,0.0019252%,0.002538%,2.7256e-005,-0.22482,0.61
,00000
,01000
,10000
,31000

8470,00000,0.0019252%,0.00014695%,5.3863e-006,3.3015,0.07
,00000
,01000
,02000
,10320

532752,00000,0.0019252%,0.0083129%,4.7936e-005,-1.3325,0.92
,20000
,00010
,30000
,00030

8244,00000,0.0019252%,0.00097215%,1.2161e-005,0.78369,0.42
,00000
,01000
,00001
,10300

8340,00000,0.0019252%,0.001359%,1.5826e-005,0.35777,0.49
,00000
,01000
,00100
,30100

541068,00000,0.0019252%,4.2093e-005%,2.9615e-006,6.3587,0.02
,10000
,20000
,02300
,02200

16780,00000,0.0019252%,0.0017129%,2.0086e-005,0.10569,0.54
,00000
,20000
,02300
,02200

16646,00000,0.0019252%,0.004774%,3.3693e-005,-0.84553,0.86
,00000
,03000
,30000
,00220

541068,00000,0.0019252%,8.6787e-005%,4.2812e-006,4.2942,0.04
,10000
,20000
,01200
,01200

8340,00000,0.0019252%,0.0018394%,1.9372e-005,0.044325,0.54
,00000
,03000
,00100
,10300

8472,00000,0.0019252%,0.00077903%,1.1518e-005,0.99509,0.34
,00000
,01000
,01000
,31000

60,00000,0.0019252%,0.0010771%,1.0628e-005,0.79799,0.51
,00000
,00000
,00003
,12200

8724,00000,0.0019252%,0.00045979%,9.1733e-006,1.5975,0.21
,00000
,01000
,30000
,30100

541068,00000,0.0019252%,0%,0,undefined,0
,30000
,20000
,01200
,01200

540716,00000,0.0019252%,4.1506e-005%,2.9202e-006,6.4507,0.02
,10000
,10000
,00003
,02300

532744,00000,0.0019252%,0.0013231%,1.0209e-005,0.58981,0.63
,00010
,00010
,30000
,00030

8468,00000,0.0019252%,0.000532%,1.1741e-005,1.1866,0.21
,00000
,03000
,01000
,10300

8470,00000,0.0019252%,0.00069152%,1.4691e-005,0.83975,0.23
,00000
,01000
,02000
,10210

3864,00000,0.0019252%,2.1379e-005%,2.1379e-006,8.9052,0.01
,00000
,00023
,21000
,21000

2840,00000,0.0019252%,0.00018949%,6.0578e-006,2.8653,0.09
,00000
,00030
,22000
,22000

540940,00000,0.0019252%,2.0461e-005%,2.0461e-006,9.3091,0.01
,30000
,20000
,03000
,01100

17158,00000,0.0019252%,0.00014567%,6.8624e-006,2.5932,0.05
,00000
,10000
,32000
,00120

541068,00000,0.0019252%,0.00025524%,8.8777e-006,1.8811,0.1
,10000
,20000
,01100
,02200

132624,00000,0.0019252%,0.0089782%,6.9049e-005,-1.0214,0.88
,30000
,00001
,10000
,02000

68108,00000,0.0019252%,0%,0,undefined,0
,00010
,00010
,30000
,01100

68108,00000,0.0019252%,0.00065086%,1.1023e-005,1.1561,0.28
,00010
,00020
,30000
,02100

16646,00000,0.0019252%,0.0022687%,2.4159e-005,-0.14218,0.63
,00000
,30000
,01000
,00110

17158,00000,0.0019252%,0.0003501%,1.1964e-005,1.3166,0.1
,00000
,30000
,22000
,00210

540716,00000,0.0019252%,0.00031804%,9.2504e-006,1.7374,0.12
,20000
,20000
,00003
,02100

541068,00000,0.0019252%,4.2614e-005%,2.9998e-006,6.2757,0.02
,10000
,20000
,03200
,02200

532520,00000,0.0019252%,0.0044342%,3.8556e-005,-0.65075,0.73
,30000
,03000
,02000
,00100

1080,00000,0.0019252%,0.0012868%,1.0358e-005,0.61636,0.61
,00000
,00003
,00002
,31000

132624,00000,0.0019252%,0.00057399%,1.2056e-005,1.1208,0.21
,20000
,01000
,00300
,30000

17158,00000,0.0019252%,0.00042105%,1.3715e-005,1.0967,0.11
,00000
,20000
,12000
,00320

541068,00000,0.0019252%,0.00015519%,8.0467e-006,2.1997,0.05
,20000
,20000
,03200
,02200

16780,00000,0.0019252%,0.0030685%,3.9245e-005,-0.29132,0.57
,00000
,20000
,03200
,02200

540940,00000,0.0019252%,0.00016765%,5.7188e-006,3.0733,0.08
,20000
,30000
,01000
,01200

16780,00000,0.0019252%,8.3678e-005%,4.1244e-006,4.465,0.04
,00000
,30000
,01300
,02100

540940,00000,0.0019252%,0.00031375%,8.5655e-006,1.8814,0.13
,20000
,10000
,01000
,01100

8724,00000,0.0019252%,0.0011693%,1.6121e-005,0.46892,0.42
,00000
,02000
,30000
,20300

8244,00000,0.0019252%,0.0061334%,4.5602e-005,-0.92282,0.89
,00000
,02000
,00003
,20100

8344,00000,0.0019252%,0.0030031%,2.6639e-005,-0.40463,0.74
,00000
,30000
,00300
,21000

68108,00000,0.0019252%,0.001091%,1.5574e-005,0.53564,0.39
,00020
,00020
,30000
,02100

532752,00000,0.0019252%,0.0010307%,1.5288e-005,0.58514,0.37
,00100
,30000
,00300
,30000

16780,00000,0.0019252%,0.00070265%,1.134e-005,1.0781,0.3
,00000
,30000
,01200
,01200

8344,00000,0.0019252%,0.0048653%,4.5735e-005,-0.64284,0.74
,00000
,01000
,00100
,23000

541198,00000,0.0019252%,0.00016458%,6.3194e-006,2.7861,0.07
,20000
,10000
,10000
,02220

540,00000,0.0019252%,0.00052941%,1.1873e-005,1.1756,0.2
,00000
,00000
,30000
,11100

8724,00000,0.0019252%,0.0055884%,4.2324e-005,-0.86551,0.8
,00000
,03000
,20000
,30200

532752,00000,0.0019252%,0.0015148%,1.5262e-005,0.26892,0.57
,00010
,00010
,30000
,10000

49680,00000,0.0019252%,0.0010275%,1.3205e-005,0.67981,0.42
,00100
,30000
,10000
,10000

924,00000,0.0019252%,4.0921e-005%,2.8806e-006,6.5413,0.02
,00000
,00000
,21200
,32200

8470,00000,0.0019252%,8.4928e-005%,4.1836e-006,4.3988,0.04
,00000
,03000
,02000
,10110

67632,00000,0.0019252%,0.0039622%,3.8148e-005,-0.53397,0.74
,00300
,00030
,20000
,00200

17158,00000,0.0019252%,4.2861e-005%,3.0186e-006,6.236,0.02
,00000
,10000
,13000
,00210

8340,00000,0.0019252%,0.00082877%,1.1309e-005,0.96952,0.37
,00000
,02000
,00300
,10300

532752,00000,0.0019252%,0.0046566%,3.3883e-005,-0.8061,0.76
,00030
,00030
,20000
,20000

17158,00000,0.0019252%,0.00010705%,4.6916e-006,3.8754,0.05
,00000
,10000
,13000
,00120

1304,00000,0.0019252%,0.00046046%,8.7188e-006,1.68,0.22
,00000
,30000
,00003
,31000

2840,00000,0.0019252%,0.00017103%,6.6533e-006,2.6366,0.07
,00000
,00010
,11000
,21000

1304,00000,0.0019252%,0.0020837%,1.7997e-005,-0.088038,0.65
,00000
,00001
,10000
,31000

132624,00000,0.0019252%,0.0055835%,3.9457e-005,-0.92715,0.87
,10000
,02000
,00300
,10000

8244,00000,0.0019252%,0.004939%,3.3263e-005,-0.90605,0.86
,00000
,01000
,00001
,20300

541198,00000,0.0019252%,0%,0,undefined,0
,20000
,10000
,10000
,01220

540716,00000,0.0019252%,4.1506e-005%,2.9202e-006,6.4507,0.02
,10000
,10000
,00001
,02300

2324,00000,0.0019252%,0.001684%,1.9178e-005,0.12577,0.51
,00000
,00030
,01000
,10100

2840,00000,0.0019252%,0.0012564%,2.112e-005,0.31669,0.37
,00000
,00010
,23000
,22000

68108,00000,0.0019252%,0.00088403%,1.8711e-005,0.55647,0.26
,00010
,00030
,20000
,02200

68108,00000,0.0019252%,0.00018941%,6.743e-006,2.5743,0.08
,00010
,00010
,30000
,02200

532752,00000,0.0019252%,0.0084006%,7.1606e-005,-0.9043,0.79
,30000
,30000
,01000
,02000

541196,00000,0.0019252%,0.00012471%,4.9632e-006,3.6277,0.06
,20000
,10000
,10000
,03200

540940,00000,0.0019252%,4.3003e-005%,4.3003e-006,4.3769,0.01
,20000
,10000
,01000
,03100

796,00000,0.0019252%,0.0021208%,3.0712e-005,-0.063697,0.49
,00000
,00000
,21000
,12100

25368,00000,0.0019252%,2.1258e-005%,2.1258e-006,8.9564,0.01
,00000
,11000
,21000
,21000

540940,00000,0.0019252%,8.289e-005%,4.0816e-006,4.5137,0.04
,20000
,30000
,01000
,01100

3864,00000,0.0019252%,0.0001485%,5.4422e-006,3.2647,0.07
,00000
,00022
,21000
,12000

8340,00000,0.0019252%,0.0037219%,2.8523e-005,-0.62991,0.72
,00000
,02000
,00300
,20300

16646,00000,0.0019252%,0.004785%,3.2952e-005,-0.86784,0.86
,00000
,02000
,30000
,00230

154,00000,0.0019252%,0.0027576%,2.8963e-005,-0.2874,0.64
,00000
,00000
,00300
,11020

3864,00000,0.0019252%,0.00016723%,5.7015e-006,3.0834,0.08
,00000
,00021
,22000
,22000

8244,00000,0.0019252%,0.0073618%,3.5396e-005,-1.5359,0.98
,00000
,01000
,00001
,30200

541196,00000,0.0019252%,0.000339%,8.4162e-006,1.8847,0.15
,20000
,30000
,30000
,02200

8470,00000,0.0019252%,0.00018532%,7.724e-006,2.2526,0.06
,00000
,03000
,01000
,20210

1080,00000,0.0019252%,0.0012198%,1.045e-005,0.67503,0.58
,00000
,00003
,00003
,21000

8244,00000,0.0019252%,0.0010543%,1.0612e-005,0.82071,0.5
,00000
,02000
,00003
,10300

532752,00000,0.0019252%,0.0014184%,2.2202e-005,0.22829,0.39
,30000
,02000
,03000
,30000

8468,00000,0.0019252%,0.00050827%,1.1697e-005,1.2114,0.18
,00000
,02000
,03000
,30100

541196,00000,0.0019252%,6.4725e-005%,3.699e-006,5.0298,0.03
,10000
,10000
,10000
,02300

402,00000,0.0019252%,0.0016732%,1.6314e-005,0.15452,0.6
,00000
,00000
,02100
,10030

1080,00000,0.0019252%,0.00097104%,1.0588e-005,0.90121,0.46
,00000
,00003
,00002
,22000

796,00000,0.0019252%,0.0012411%,2.2313e-005,0.30661,0.3
,00000
,00000
,21000
,11200

67632,00000,0.0019252%,0.012827%,6.6687e-005,-1.6347,0.99
,10000
,00030
,02000
,00020

2840,00000,0.0019252%,0.0002088%,7.5967e-006,2.2594,0.08
,00000
,00010
,23000
,21000

540716,00000,0.0019252%,4.276e-005%,3.0083e-006,6.2575,0.02
,20000
,10000
,00001
,03100

540940,00000,0.0019252%,0.0011226%,2.0642e-005,0.38881,0.29
,30000
,10000
,01000
,02200

540940,00000,0.0019252%,6.053e-005%,3.4594e-006,5.3902,0.03
,10000
,30000
,01000
,01200

68108,00000,0.0019252%,0.00010519%,4.612e-006,3.9463,0.05
,00020
,00010
,30000
,01100

8340,00000,0.0019252%,0.0017913%,1.7089e-005,0.078371,0.59
,00000
,01000
,00100
,20300

8344,00000,0.0019252%,0.00023523%,6.7327e-006,2.5101,0.11
,00000
,30000
,00300
,31000

8340,00000,0.0019252%,0.0095246%,6.8102e-005,-1.1159,0.85
,00000
,03000
,00200
,30200

2840,00000,0.0019252%,0.00025529%,6.9519e-006,2.4021,0.12
,00000
,00030
,32000
,21000

8472,00000,0.0019252%,0.0046537%,3.6839e-005,-0.74065,0.79
,00000
,30000
,30000
,22000

540940,00000,0.0019252%,0.00017152%,6.6033e-006,2.6558,0.07
,10000
,10000
,01000
,02300

8470,00000,0.0019252%,0.00017088%,5.8259e-006,3.0113,0.08
,00000
,01000
,01000
,20230

68108,00000,0.0019252%,4.0424e-005%,4.0424e-006,4.6626,0.01
,00010
,00010
,20000
,01100

3864,00000,0.0019252%,0%,0,undefined,0
,00000
,00022
,32000
,12000

8244,00000,0.0019252%,0.00058766%,9.4756e-006,1.4116,0.28
,00000
,01000
,00003
,10300

25368,00000,0.0019252%,2.0925e-005%,2.0925e-006,9.1005,0.01
,00000
,32000
,12000
,22000

402,00000,0.0019252%,0.001895%,1.6851e-005,0.017926,0.63
,00000
,00000
,03100
,20030

17176,00000,0.0019252%,0.00041769%,8.9089e-006,1.6922,0.19
,00000
,30000
,32000
,22000

532752,00000,0.0019252%,0.0012205%,1.3709e-005,0.51408,0.49
,10000
,01000
,03000
,10000

1304,00000,0.0019252%,0.00065827%,1.0324e-005,1.2272,0.3
,00000
,00001
,30000
,31000

8728,00000,0.0019252%,0.0020099%,2.2692e-005,-0.037327,0.57
,00000
,01000
,30000
,11000

541068,00000,0.0019252%,0%,0,undefined,0
,10000
,10000
,02100
,03200

2324,00000,0.0019252%,0.0036259%,2.7867e-005,-0.6103,0.8
,00000
,00020
,03000
,30200

8470,00000,0.0019252%,0.00018951%,8.0173e-006,2.165,0.06
,00000
,02000
,02000
,20310

540940,00000,0.0019252%,0.0002339%,9.033e-006,1.8724,0.07
,10000
,10000
,02000
,03200

17176,00000,0.0019252%,4.1103e-005%,2.8923e-006,6.5142,0.02
,00000
,30000
,23000
,22000

540,00000,0.0019252%,0.0035108%,2.5477e-005,-0.62236,0.84
,00000
,00000
,10000
,32200

540940,00000,0.0019252%,0.000106%,4.6445e-006,3.9169,0.05
,10000
,10000
,03000
,03200

8470,00000,0.0019252%,0.00067751%,1.0827e-005,1.1524,0.3
,00000
,02000
,02000
,20230

154,00000,0.0019252%,0.0018358%,2.0019e-005,0.044689,0.57
,00000
,00000
,00300
,32020

17158,00000,0.0019252%,8.2724e-005%,4.9986e-006,3.686,0.03
,00000
,20000
,13000
,00230

1304,00000,0.0019252%,0.0018727%,2.2488e-005,0.023356,0.55
,00000
,01000
,00003
,23000

8470,00000,0.0019252%,0.00023055%,7.2224e-006,2.3464,0.1
,00000
,02000
,01000
,20320

924,00000,0.0019252%,8.6056e-005%,5.3112e-006,3.4628,0.03
,00000
,00000
,21100
,22100

17176,00000,0.0019252%,4.1472e-005%,2.9195e-006,6.4523,0.02
,00000
,30000
,23000
,12000

541068,00000,0.0019252%,2.0638e-005%,2.0638e-006,9.2285,0.01
,10000
,10000
,01100
,02200

8470,00000,0.0019252%,0.00048636%,9.4879e-006,1.5165,0.22
,00000
,02000
,02000
,30220

404,00000,0.0019252%,8.4573e-005%,4.167e-006,4.4172,0.04
,00000
,00000
,01300
,10300

8340,00000,0.0019252%,0.000466%,8.8283e-006,1.6529,0.22
,00000
,03000
,00300
,30200

68108,00000,0.0019252%,0.0017282%,1.9354e-005,0.10181,0.56
,00010
,00020
,10000
,02100

541068,00000,0.0019252%,0%,0,undefined,0
,10000
,20000
,01300
,02100

541198,00000,0.0019252%,4.2775e-005%,3.0094e-006,6.2553,0.02
,20000
,20000
,10000
,02110

540940,00000,0.0019252%,6.3933e-005%,3.6566e-006,5.0902,0.03
,20000
,20000
,01000
,01300

540940,00000,0.0019252%,0%,0,undefined,0
,10000
,20000
,01000
,01300

541196,00000,0.0019252%,0.00026776%,1.0837e-005,1.5295,0.08
,30000
,20000
,10000
,02100

8344,00000,0.0019252%,0.00076355%,1.4588e-005,0.79633,0.24
,00000
,30000
,00100
,31000

2324,00000,0.0019252%,0.0029466%,3.1389e-005,-0.32538,0.63
,00000
,00030
,03000
,20100

8340,00000,0.0019252%,0.0053969%,3.5682e-005,-0.97294,0.9
,00000
,01000
,00300
,10200

541200,00000,0.0019252%,0.0012228%,1.0474e-005,0.67066,0.58
,30000
,30000
,20000
,20000

17176,00000,0.0019252%,8.5061e-005%,5.2567e-006,3.5006,0.03
,00000
,10000
,21000
,13000

68108,00000,0.0019252%,0.00038022%,1.2128e-005,1.2739,0.11
,00020
,00010
,20000
,03200

49680,00000,0.0019252%,0.0047885%,3.5196e-005,-0.81352,0.85
,00300
,30000
,20000
,20000

1176,00000,0.0019252%,0.0041103%,5.878e-005,-0.37175,0.56
,00000
,00001
,00300
,22000

8244,00000,0.0019252%,0.0037938%,2.323e-005,-0.8044,0.88
,00000
,01000
,00003
,10200

68108,00000,0.0019252%,8.5645e-005%,4.218e-006,4.3613,0.04
,00030
,00020
,20000
,01100

3864,00000,0.0019252%,0%,0,undefined,0
,00000
,00021
,21000
,11000

540940,00000,0.0019252%,0%,0,undefined,0
,30000
,10000
,03000
,02100

67632,00000,0.0019252%,0.0022723%,2.5013e-005,-0.13876,0.59
,00300
,10000
,03000
,02000

17158,00000,0.0019252%,0.00033353%,1.0085e-005,1.5783,0.12
,00000
,10000
,21000
,00320

8244,00000,0.0019252%,0.010687%,8.494e-005,-1.0315,0.86
,00000
,02000
,00002
,10300

8468,00000,0.0019252%,0.0056738%,3.7412e-005,-1.002,0.9
,00000
,02000
,01000
,30100

