FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\glorot\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 210
Number of single edges: 210
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
   exchanging only edges with the same color,
   3 exchanges per edge and 3 tries per edge.

819309 subgraphs were enumerated in the original network.
68444046 subgraphs were enumerated in the random networks.
69263355 subgraphs were enumerated in all networks.

For the random networks: 87856 tries were made, 61663 were successful.
Randomization took 0.069 seconds.
Enumeration took 227.982 seconds.


33949728,000000,0.040644%,0.0081884%,4.3182e-005,7.516,0
,300000
,300000
,000030
,200000
,020000

530480,000000,0.040522%,0.0094265%,3.9383e-005,7.8957,0
,000000
,020000
,002000
,000002
,310000

541130848,000000,0.040522%,0.0076155%,3.9613e-005,8.3069,0
,000300
,300000
,200000
,002000
,002000

4261928,000000,0.040522%,0.038959%,7.7889e-005,0.20072,0.43
,000000
,020000
,020000
,200000
,302000

25298976,000000,0.040278%,0.019287%,7.1301e-005,2.944,0.01
,100000
,300000
,300000
,000200
,200000

4229160,000000,0.039912%,0.02997%,6.0951e-005,1.6311,0.06
,000000
,010000
,002000
,300000
,202000

4229160,000000,0.039668%,0.032532%,9.184e-005,0.77691,0.21
,000000
,020000
,002000
,200000
,102000

33949728,000000,0.039668%,0.015681%,6.7396e-005,3.5591,0.01
,100000
,300000
,300000
,020000
,000200

33949728,000000,0.039668%,0.012238%,5.1709e-005,5.3045,0
,100000
,300000
,030000
,002000
,200000

134184,000000,0.039546%,0.017512%,4.4748e-005,4.9239,0
,000000
,000000
,200000
,320000
,302000

4260912,000000,0.039423%,0.031977%,7.5684e-005,0.98388,0.16
,000000
,100000
,200000
,200000
,220000

541131792,000000,0.039423%,0.020563%,6.591e-005,2.8616,0.01
,000002
,000002
,000002
,000002
,200000

4327464,000000,0.039423%,0.029082%,5.2845e-005,1.957,0.03
,000000
,010000
,200000
,300000
,202000

4260904,000000,0.039423%,0.020125%,5.2254e-005,3.6931,0
,000000
,010000
,020000
,010000
,202000

530480,000000,0.039301%,0.0075512%,3.7821e-005,8.3949,0
,000000
,100000
,000002
,003000
,220000

33336,000000,0.039301%,0.016408%,5.0149e-005,4.565,0
,000000
,000000
,020000
,020000
,233000

33336,000000,0.039179%,0.0321%,9.1405e-005,0.77446,0.19
,000000
,000000
,020000
,020000
,322000

4227624,000000,0.039179%,0.021303%,4.9102e-005,3.6406,0
,000000
,030000
,002000
,002000
,203000

4261936,000000,0.039057%,0.029543%,6.2054e-005,1.5332,0.08
,000000
,200000
,010000
,300000
,320000

541130848,000000,0.038935%,0.011426%,5.6216e-005,4.8934,0
,100000
,010000
,000020
,200000
,020000

2360,000000,0.038691%,0.014569%,3.6595e-005,6.5914,0
,000000
,000000
,000000
,300200
,232000

4261936,000000,0.038691%,0.040303%,7.4118e-005,-0.21753,0.56
,000000
,030000
,200000
,010000
,220000

34087008,000000,0.038569%,0.013459%,4.3255e-005,5.805,0
,000300
,300000
,003000
,000200
,000200

4203560,000000,0.037837%,0.010309%,3.984e-005,6.9095,0
,000000
,020000
,030000
,000200
,302000

33949728,000000,0.037837%,0.010267%,6.8782e-005,4.0083,0.01
,000030
,300000
,200000
,200000
,000200

4261928,000000,0.037715%,0.03015%,6.6665e-005,1.1348,0.13
,000000
,030000
,020000
,200000
,302000

4261936,000000,0.037715%,0.041352%,7.0203e-005,-0.51812,0.65
,000000
,200000
,010000
,300000
,220000

131864,000000,0.037715%,0.027236%,5.9963e-005,1.7476,0.03
,000000
,000000
,200000
,020200
,022000

133656,000000,0.037593%,0.034956%,5.5091e-005,0.47863,0.33
,000000
,000000
,200000
,021000
,220000

541130848,000000,0.037593%,0.010934%,4.8711e-005,5.4728,0
,000300
,300000
,300000
,002000
,002000

4325900,000000,0.037471%,0.025467%,6.4941e-005,1.8484,0.04
,000000
,200000
,030000
,002000
,002200

268336,000000,0.037226%,0.047888%,0.00013966,-0.7634,0.77
,000000
,000002
,000002
,200000
,220000

4260912,000000,0.037226%,0.029412%,6.4949e-005,1.2032,0.15
,000000
,300000
,200000
,200000
,230000

4261936,000000,0.037226%,0.023325%,6.534e-005,2.1276,0.04
,000000
,200000
,030000
,030000
,320000

4229160,000000,0.037104%,0.017688%,3.9047e-005,4.9725,0
,000000
,010000
,003000
,200000
,302000

4260904,000000,0.037104%,0.013169%,4.208e-005,5.6882,0
,000000
,020000
,010000
,020000
,302000

33949728,000000,0.037104%,0.018586%,7.1557e-005,2.588,0.01
,100000
,100000
,030000
,002000
,200000

541130848,000000,0.037104%,0.015958%,7.4886e-005,2.8238,0
,100000
,100000
,020000
,020000
,002000

4203560,000000,0.03686%,0.01375%,5.0493e-005,4.5769,0
,000000
,030000
,030000
,000200
,202000

4261928,000000,0.036738%,0.039673%,7.6329e-005,-0.38448,0.62
,000000
,020000
,020000
,300000
,202000

