FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\Desktop\MasterThesis\newThread\all_sources_new\Results\seed_3\orth\init\init_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 204
Number of single edges: 204
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 6

Generated 100 random networks
   with locally constant number of bidirectional edges,
1181744,000000,0.0062467%,0.011534%,2.8917e-005,-1.8283,0.97
,000000
,300000
,001000
,100000
,210000

4327464,000000,0.0062467%,0.0074768%,1.9958e-005,-0.61635,0.68
,000000
,010000
,200000
,100000
,203000

541130848,000000,0.0062467%,0.001943%,1.0749e-005,4.0039,0
,100000
,030000
,200000
,000100
,000100

1181744,000000,0.0062467%,0.01251%,4.7465e-005,-1.3195,0.93
,000000
,000100
,300000
,300000
,220000

4261928,000000,0.0062467%,0.0050882%,1.8382e-005,0.63023,0.19
,000000
,020000
,030000
,300000
,301000

133650,000000,0.0062467%,0.0050195%,1.77e-005,0.69336,0.21
,000000
,000000
,300000
,302000
,020020

4260392,000000,0.0062467%,0.0068746%,2.9249e-005,-0.21467,0.57
,000000
,020000
,010000
,001000
,203000

133650,000000,0.0062467%,0.0041547%,1.7631e-005,1.1865,0.11
,000000
,000000
,300000
,303000
,010030

530480,000000,0.0062467%,0.0019938%,1.4578e-005,2.9174,0.03
,000000
,000100
,300000
,000003
,310000

395312,000000,0.0062467%,0.0026756%,1.8055e-005,1.9779,0.05
,000000
,000001
,300000
,300000
,220000

530480,000000,0.0062467%,0.0014617%,1.1364e-005,4.2107,0
,000000
,100000
,003000
,000003
,210000

266352,000000,0.0062467%,0.0022995%,1.037e-005,3.8064,0
,000000
,000002
,000003
,000003
,310000

395312,000000,0.0062467%,0.012176%,4.1681e-005,-1.4226,0.91
,000000
,000001
,200000
,100000
,330000

131864,000000,0.0062467%,0.00471%,1.7734e-005,0.86657,0.18
,000000
,000000
,200000
,021000
,003100

4200488,000000,0.0062467%,0.0025505%,1.6147e-005,2.2891,0.04
,000000
,010000
,200000
,000003
,202000

1115176,000000,0.0062467%,0.0045279%,1.9588e-005,0.87746,0.16
,000000
,000100
,010000
,020000
,202000

541130832,000000,0.0062467%,0.0023932%,1.5731e-005,2.4496,0.02
,100000
,030000
,030000
,020000
,000020

131888,000000,0.0062467%,0.0054126%,1.969e-005,0.42362,0.29
,000000
,000000
,300000
,302000
,020100

329776,000000,0.0062467%,0.010731%,3.6558e-005,-1.2265,0.89
,000000
,000001
,200000
,010000
,210000

133650,000000,0.0062467%,0.0065904%,2.4075e-005,-0.14275,0.52
,000000
,000000
,300000
,201000
,020020

133650,000000,0.0062467%,0.0065195%,2.4602e-005,-0.11086,0.49
,000000
,000000
,100000
,201000
,020020

132614,000000,0.0062467%,0.0030076%,1.5132e-005,2.1405,0.03
,000000
,000000
,300000
,021000
,000120

4229160,000000,0.0060865%,0.0040541%,1.579e-005,1.2872,0.1
,000000
,020000
,001000
,100000
,101000

33080,000000,0.0060865%,0.0080123%,2.7799e-005,-0.69273,0.69
,000000
,000000
,300000
,000200
,232000

1114664,000000,0.0060865%,0.0063832%,2.5058e-005,-0.11838,0.56
,000000
,000200
,030000
,001000
,202000

329776,000000,0.0060865%,0.0092784%,3.8309e-005,-0.8332,0.79
,000000
,000003
,020000
,200000
,210000

541132832,000000,0.0060865%,0.0088779%,3.4168e-005,-0.81697,0.79
,000100
,000100
,200000
,200000
,200000

4227176,000000,0.0060865%,0.0040122%,2.3568e-005,0.88017,0.21
,000000
,030000
,000002
,001000
,301000

4260908,000000,0.0060865%,0.0004335%,6.1923e-006,9.1291,0
,000000
,030000
,020000
,020000
,203200

4327436,000000,0.0060865%,0.0041005%,1.8232e-005,1.0893,0.11
,000000
,010000
,200000
,300000
,002100

131888,000000,0.0060865%,0.0083067%,3.0973e-005,-0.71681,0.78
,000000
,000000
,300000
,002100
,120000

1116208,000000,0.0060865%,0.0079508%,2.5983e-005,-0.71748,0.75
,000000
,200000
,000030
,030000
,130000

541074464,000000,0.0060865%,0.0095738%,4.0603e-005,-0.85886,0.81
,100000
,000300
,030000
,020000
,200000

4261928,000000,0.0060865%,0.0072302%,2.1469e-005,-0.53272,0.72
,000000
,010000
,010000
,300000
,302000

1116200,000000,0.0060865%,0.0049895%,2.0074e-005,0.54649,0.26
,000000
,000300
,020000
,200000
,203000

530480,000000,0.0060865%,0.0017978%,1.4124e-005,3.0365,0.01
,000000
,000030
,000003
,300000
,310000

4260908,000000,0.0060865%,0.00032479%,5.0304e-006,11.454,0
,000000
,030000
,020000
,020000
,202200

534576,000000,0.0060865%,0.0073043%,3.0215e-005,-0.40303,0.6
,000000
,100000
,002000
,002000
,230000

4205578,000000,0.0060865%,0.00026101%,5.6474e-006,10.315,0
,000000
,300000
,000020
,310000
,002020

2360,000000,0.0060865%,0.0031806%,9.1734e-006,3.1678,0
,000000
,000000
,000000
,100100
,231000

4203560,000000,0.0060865%,0.0024505%,1.023e-005,3.5544,0
,000000
,010000
,030000
,000300
,103000

67381280,000000,0.0060865%,0.0041422%,2.4275e-005,0.80096,0.21
,001000
,300000
,000010
,300000
,020000

132364,000000,0.0060865%,0.006472%,2.1466e-005,-0.17958,0.52
,000000
,000000
,200000
,002300
,010200

132364,000000,0.0060865%,0.0051882%,2.2943e-005,0.39154,0.3
,000000
,000000
,300000
,020300
,003100

133650,000000,0.0060865%,0.0031496%,1.7741e-005,1.6555,0.09
,000000
,000000
,200000
,230000
,001010

4327464,000000,0.0060865%,0.005296%,1.8168e-005,0.43513,0.35
,000000
,010000
,100000
,300000
,203000

1114408,000000,0.0060865%,0.0030315%,1.3788e-005,2.2158,0.02
,000000
,000200
,010000
,000200
,101000

133656,000000,0.0060865%,0.0071424%,1.9279e-005,-0.54768,0.71
,000000
,000000
,300000
,310000
,023000

4198504,000000,0.0060865%,0.0028994%,1.7222e-005,1.8506,0.04
,000000
,010000
,000002
,000003
,202000

1114408,000000,0.0060865%,0.0021751%,1.1206e-005,3.4905,0
,000000
,000200
,010000
,000100
,101000

4259944,000000,0.0060865%,0.0043203%,2.3875e-005,0.73976,0.17
,000000
,030000
,000002
,030000
,201000

1114408,000000,0.0060865%,0.0026635%,1.3321e-005,2.5697,0.01
,000000
,000200
,010000
,000300
,203000

537400336,000000,0.0060865%,0.0014566%,1.3272e-005,3.4885,0.01
,001000
,100000
,001000
,000300
,020000

1115176,000000,0.0060865%,0.0045892%,2.0354e-005,0.73564,0.23
,000000
,000300
,030000
,010000
,302000

1115176,000000,0.0060865%,0.0043648%,1.6087e-005,1.0703,0.12
,000000
,000300
,030000
,030000
,102000

4203560,000000,0.0060865%,0.0029138%,1.7253e-005,1.8389,0.04
,000000
,010000
,000010
,010000
,201000

4204584,000000,0.0060865%,0.010019%,3.2645e-005,-1.2047,0.88
,000000
,030000
,200000
,000200
,202000

545325592,000000,0.0060865%,0.00021119%,4.2194e-006,13.925,0
,200000
,100000
,030000
,002000
,023000

4203560,000000,0.0060865%,0.0017855%,1.0026e-005,4.2899,0
,000000
,020000
,010000
,000300
,103000

4204584,000000,0.0060865%,0.0040999%,1.8292e-005,1.0861,0.15
,000000
,010000
,300000
,000200
,203000

1116200,000000,0.0060865%,0.0035835%,1.3954e-005,1.7938,0.06
,000000
,000300
,030000
,300000
,103000

545326104,000000,0.0060865%,0.00025137%,4.2974e-006,13.578,0
,300000
,100000
,020000
,010000
,012000

532592,000000,0.0060865%,0.0027245%,1.3813e-005,2.434,0.01
,000000
,000003
,002000
,001000
,310000

2360,000000,0.0060865%,0.0030835%,1.0526e-005,2.8529,0
,000000
,000000
,000000
,200200
,233000

4261932,000000,0.0060865%,0.00028492%,4.13e-006,14.047,0
,000000
,010000
,030000
,200000
,202100

131864,000000,0.0060865%,0.0056737%,1.5434e-005,0.26752,0.34
,000000
,000000
,200000
,031000
,001200

1114408,000000,0.0060865%,0.0052375%,2.166e-005,0.39197,0.32
,000000
,000200
,020000
,000200
,203000

1116208,000000,0.0060865%,0.013608%,4.1665e-005,-1.8053,0.97
,000000
,000100
,030000
,300000
,210000

4260392,000000,0.0060865%,0.0052613%,2.1961e-005,0.37579,0.3
,000000
,010000
,030000
,001000
,301000

545294360,000000,0.0060865%,0.00087853%,1.0661e-005,4.8853,0
,300000
,200000
,010000
,200000
,022000

4327436,000000,0.0060865%,0.0065762%,2.291e-005,-0.21374,0.55
,000000
,030000
,200000
,010000
,002200

541131808,000000,0.0060865%,0.0065254%,2.5132e-005,-0.17463,0.51
,300000
,100000
,020000
,020000
,020000

4327464,000000,0.0060865%,0.0057178%,2.9267e-005,0.12599,0.36
,000000
,030000
,200000
,200000
,103000

10800,000000,0.0060865%,0.0045263%,1.6989e-005,0.91837,0.18
,000000
,000000
,000030
,320000
,022000

4204584,000000,0.0060865%,0.0037261%,1.5533e-005,1.5196,0.09
,000000
,030000
,200000
,000300
,203000

530480,000000,0.0060865%,0.0019221%,1.171e-005,3.5563,0
,000000
,000300
,030000
,000003
,310000

545325592,000000,0.0060865%,0.00063226%,7.5488e-006,7.2253,0
,200000
,200000
,020000
,002000
,022000

4203560,000000,0.0060865%,0.0023588%,1.2735e-005,2.9271,0.01
,000000
,010000
,010000
,000300
,302000

4260912,000000,0.0060865%,0.0039313%,1.9333e-005,1.1148,0.13
,000000
,200000
,200000
,200000
,110000

4664,000000,0.0060865%,0.0037182%,2.0344e-005,1.1642,0.1
,000000
,000000
,000002
,300000
,121000

1116200,000000,0.0060865%,0.0044321%,1.6507e-005,1.0023,0.14
,000000
,000300
,020000
,200000
,102000

131864,000000,0.0060865%,0.003787%,1.4901e-005,1.5432,0.09
,000000
,000000
,300000
,013000
,003200

4260904,000000,0.0060865%,0.0074279%,2.8366e-005,-0.47289,0.61
,000000
,020000
,020000
,020000
,103000

395312,000000,0.0060865%,0.0074833%,2.7774e-005,-0.50288,0.67
,000000
,300000
,100000
,000002
,330000

537198672,000000,0.0060865%,0.011284%,4.0086e-005,-1.2966,0.91
,300000
,030000
,000010
,020000
,000020

1181744,000000,0.0060865%,0.011484%,5.0815e-005,-1.0622,0.85
,000000
,100000
,002000
,200000
,230000

4260392,000000,0.0060865%,0.010552%,3.6263e-005,-1.2314,0.91
,000000
,030000
,002000
,010000
,303000

541130848,000000,0.0060865%,0.0023879%,1.2156e-005,3.0426,0.01
,100000
,010000
,300000
,000300
,000300

67381280,000000,0.0060865%,0.0033379%,2.0804e-005,1.3212,0.1
,100000
,000100
,000020
,200000
,020000

528496,000000,0.0060865%,0.004281%,2.2925e-005,0.78757,0.2
,000000
,000003
,000020
,000002
,310000

1181744,000000,0.0060865%,0.01114%,3.5415e-005,-1.427,0.96
,000000
,100000
,002000
,300000
,210000

266352,000000,0.0060865%,0.0025224%,1.1344e-005,3.1419,0.01
,000000
,000001
,000001
,000002
,330000

34868,000000,0.0060865%,0.0034189%,1.5611e-005,1.7089,0.07
,000000
,000000
,002000
,010000
,320100

537400336,000000,0.0060865%,0.0020469%,1.5021e-005,2.6893,0.01
,001000
,000010
,000010
,300000
,000300

67381280,000000,0.0060865%,0.001688%,1.0959e-005,4.0135,0
,100000
,010000
,000030
,300000
,003000

66104,000000,0.0060865%,0.0074303%,2.614e-005,-0.51406,0.65
,000000
,000000
,001000
,100000
,233000

4227624,000000,0.0060865%,0.0074472%,2.7558e-005,-0.49374,0.62
,000000
,030000
,001000
,003000
,103000

68163616,000000,0.0060865%,0.0076556%,3.4991e-005,-0.44842,0.61
,200000
,100000
,000010
,003000
,000030

4200488,000000,0.0060865%,0.0056226%,2.6475e-005,0.17525,0.37
,000000
,030000
,000002
,100000
,201000

68163616,000000,0.0060865%,0.0025696%,1.1535e-005,3.0488,0
,100000
,020000
,300000
,001000
,001000

1181744,000000,0.0060865%,0.0038124%,1.7878e-005,1.272,0.15
,000000
,300000
,002000
,300000
,330000

131888,000000,0.0060865%,0.0042398%,1.3368e-005,1.3814,0.07
,000000
,000000
,200000
,003200
,330000

395312,000000,0.0060865%,0.0049501%,2.0547e-005,0.55311,0.26
,000000
,000001
,300000
,100000
,210000

132364,000000,0.0060865%,0.0047638%,1.6198e-005,0.81662,0.19
,000000
,000000
,100000
,003300
,020200

4227624,000000,0.0060865%,0.0065928%,2.5795e-005,-0.19627,0.57
,000000
,020000
,002000
,003000
,103000

10800,000000,0.0060865%,0.0037205%,2.0087e-005,1.1779,0.13
,000000
,000000
,000010
,202000
,320000

395312,000000,0.0060865%,0.0051541%,3.3684e-005,0.27683,0.23
,000000
,000001
,300000
,200000
,130000

133656,000000,0.0060865%,0.0073946%,2.2991e-005,-0.56895,0.7
,000000
,000000
,100000
,013000
,330000

297008,000000,0.0060865%,0.0030009%,2.5199e-005,1.2245,0.09
,000000
,000100
,000002
,200000
,110000

131864,000000,0.0060865%,0.0044637%,1.3762e-005,1.1792,0.11
,000000
,000000
,300000
,011000
,020200

131888,000000,0.0060865%,0.0076396%,2.2024e-005,-0.70517,0.75
,000000
,000000
,300000
,230000
,002200

534576,000000,0.0060865%,0.0047382%,1.6571e-005,0.81366,0.24
,000000
,200000
,001000
,001000
,230000

2360,000000,0.0060865%,0.0035275%,1.3216e-005,1.9363,0.05
,000000
,000000
,000000
,200300
,121000

33332,000000,0.0060865%,0.0071304%,1.9214e-005,-0.5433,0.64
,000000
,000000
,001000
,001000
,120200

537198672,000000,0.0060865%,0.004082%,2.2467e-005,0.89222,0.18
,100000
,010000
,030000
,000200
,000200

530480,000000,0.0060865%,0.0015721%,9.0524e-006,4.987,0
,000000
,200000
,003000
,000003
,320000

4664,000000,0.0060865%,0.0032947%,2.2042e-005,1.2666,0.14
,000000
,000000
,000002
,300000
,231000

4198504,000000,0.0060865%,0.0032298%,1.5596e-005,1.8318,0.04
,000000
,020000
,000003
,000002
,203000

541074464,000000,0.0060865%,0.014968%,6.1751e-005,-1.4383,0.93
,001000
,300000
,003000
,200000
,020000

395312,000000,0.0060865%,0.0054429%,2.6414e-005,0.24367,0.35
,000000
,000003
,020000
,020000
,230000

4327436,000000,0.0060865%,0.0064053%,2.927e-005,-0.1089,0.49
,000000
,010000
,300000
,200000
,002300

1116208,000000,0.0060865%,0.0070688%,2.2992e-005,-0.4272,0.64
,000000
,300000
,020000
,000100
,130000

9762,000000,0.0060865%,0.0043016%,1.8688e-005,0.95513,0.17
,000000
,000000
,000030
,033000
,200010

134613024,000000,0.0060865%,0.0042202%,1.5641e-005,1.1933,0.13
,100000
,100000
,020000
,000300
,300000

541074464,000000,0.0060865%,0.0052015%,2.1395e-005,0.41367,0.28
,100000
,010000
,020000
,000300
,300000

34868,000000,0.0060865%,0.0091068%,2.9388e-005,-1.0277,0.86
,000000
,000000
,002000
,200000
,230200

532592,000000,0.0060865%,0.0023189%,1.6051e-005,2.3473,0.02
,000000
,000001
,002000
,003000
,310000

133656,000000,0.0060865%,0.0072785%,1.9358e-005,-0.61574,0.69
,000000
,000000
,200000
,130000
,033000

132642,000000,0.0060865%,0.0034195%,1.3083e-005,2.0385,0.05
,000000
,000000
,100000
,033000
,200010

1181744,000000,0.0060865%,0.010019%,3.1667e-005,-1.2419,0.91
,000000
,000030
,300000
,300000
,210000

4260392,000000,0.0060865%,0.0065345%,2.5236e-005,-0.17751,0.5
,000000
,010000
,020000
,001000
,203000

25298976,000000,0.0060865%,0.0056775%,2.5469e-005,0.1606,0.42
,300000
,100000
,100000
,200000
,000020

1116200,000000,0.0060865%,0.0042417%,1.791e-005,1.0301,0.1
,000000
,000300
,020000
,300000
,201000

528496,000000,0.0060865%,0.0019819%,1.1274e-005,3.6407,0
,000000
,000003
,002000
,000001
,310000

4229160,000000,0.0060865%,0.0086376%,2.9065e-005,-0.87768,0.8
,000000
,030000
,001000
,100000
,301000

1116208,000000,0.0060865%,0.0060853%,2.5937e-005,0.00046962,0.45
,000000
,000100
,010000
,100000
,330000

131888,000000,0.0060865%,0.0082369%,2.7677e-005,-0.77695,0.79
,000000
,000000
,200000
,102000
,020200

4229160,000000,0.0060865%,0.0039561%,1.7881e-005,1.1915,0.11
,000000
,020000
,003000
,100000
,203000

4328496,000000,0.0060865%,0.0015921%,1.0706e-005,4.1982,0
,000000
,010000
,200000
,320000
,220000

4259944,000000,0.0060865%,0.0032428%,1.7592e-005,1.6165,0.08
,000000
,010000
,030000
,000002
,203000

4198504,000000,0.0060865%,0.0038769%,2.0738e-005,1.0655,0.15
,000000
,010000
,000002
,000001
,303000

531504,000000,0.0060865%,0.00027346%,6.6701e-006,8.7152,0
,000000
,000020
,000002
,320000
,120000

132642,000000,0.0060865%,0.0046015%,2.0365e-005,0.72923,0.26
,000000
,000000
,200000
,023000
,200030

132364,000000,0.0060865%,0.0044005%,1.9117e-005,0.88199,0.15
,000000
,000000
,300000
,001100
,020200

530480,000000,0.0060865%,0.0023949%,1.4869e-005,2.4828,0.02
,000000
,000001
,300000
,000100
,130000

10800,000000,0.0060865%,0.0076807%,2.8346e-005,-0.5624,0.67
,000000
,000000
,000020
,033000
,210000

4260392,000000,0.0060865%,0.011062%,2.7223e-005,-1.8277,0.98
,000000
,010000
,010000
,001000
,102000

1116200,000000,0.0060865%,0.0061682%,2.665e-005,-0.030645,0.45
,000000
,000200
,030000
,200000
,302000

1115176,000000,0.0060865%,0.0041654%,1.7164e-005,1.1193,0.14
,000000
,000100
,010000
,030000
,202000

4227624,000000,0.0060865%,0.00454%,1.6881e-005,0.91615,0.22
,000000
,030000
,003000
,003000
,201000

528496,000000,0.0060865%,0.0019021%,1.6375e-005,2.5553,0.03
,000000
,000100
,000003
,000002
,110000

33080,000000,0.0060865%,0.0028523%,1.4001e-005,2.3101,0.03
,000000
,000000
,200000
,000100
,323000

33336,000000,0.0060865%,0.0079355%,3.54e-005,-0.52231,0.63
,000000
,000000
,200000
,200000
,222000

131864,000000,0.0060865%,0.0064446%,2.1109e-005,-0.16965,0.56
,000000
,000000
,100000
,012000
,030200

33336,000000,0.0060865%,0.0068537%,3.8708e-005,-0.19818,0.51
,000000
,000000
,200000
,300000
,322000

134184,000000,0.0060865%,0.0046863%,1.3974e-005,1.002,0.15
,000000
,000000
,100000
,230000
,203000

131888,000000,0.0060865%,0.0067412%,2.079e-005,-0.3149,0.6
,000000
,000000
,300000
,001300
,210000

545390872,000000,0.0060865%,0.00013442%,2.7392e-006,21.73,0
,200000
,200000
,200000
,000200
,023000

131888,000000,0.0060865%,0.0073565%,2.4204e-005,-0.52468,0.71
,000000
,000000
,300000
,001300
,220000

34868,000000,0.0060865%,0.0069283%,2.9314e-005,-0.28716,0.56
,000000
,000000
,002000
,300000
,220200

33076,000000,0.0060865%,0.004772%,1.6615e-005,0.79119,0.19
,000000
,000000
,002000
,000100
,310200

133650,000000,0.0060865%,0.0030924%,1.9773e-005,1.5142,0.05
,000000
,000000
,300000
,202000
,030010

4229160,000000,0.0060865%,0.004497%,1.719e-005,0.92467,0.18
,000000
,020000
,001000
,300000
,301000

545326104,000000,0.0059264%,0.00047979%,5.1187e-006,10.641,0
,200000
,300000
,001000
,003000
,022000

132642,000000,0.0059264%,0.0030591%,1.4503e-005,1.977,0.01
,000000
,000000
,300000
,023000
,200030

545390872,000000,0.0059264%,0.00013698%,3.7072e-006,15.617,0
,300000
,300000
,200000
,000200
,022000

534576,000000,0.0059264%,0.0078598%,2.8395e-005,-0.68092,0.78
,000000
,300000
,001000
,001000
,210000

530480,000000,0.0059264%,0.0033642%,2.1003e-005,1.2199,0.12
,000000
,100000
,000002
,003000
,120000

1114664,000000,0.0059264%,0.0043299%,1.728e-005,0.92393,0.19
,000000
,000300
,020000
,001000
,202000

67381280,000000,0.0059264%,0.0023364%,1.5063e-005,2.3833,0.02
,100000
,100000
,000030
,002000
,020000

545325592,000000,0.0059264%,0.00079419%,8.6942e-006,5.903,0
,300000
,200000
,010000
,002000
,022000

1114408,000000,0.0059264%,0.0058182%,2.5369e-005,0.04263,0.43
,000000
,000300
,020000
,000200
,203000

545326104,000000,0.0059264%,0.00043883%,5.4202e-006,10.124,0
,200000
,200000
,030000
,010000
,022000

4327436,000000,0.0059264%,0.0036253%,1.7022e-005,1.3518,0.12
,000000
,200000
,030000
,030000
,002300

4327436,000000,0.0059264%,0.0042241%,1.6355e-005,1.0408,0.17
,000000
,200000
,030000
,300000
,002300

534576,000000,0.0059264%,0.0092052%,2.461e-005,-1.3323,0.94
,000000
,300000
,002000
,001000
,130000

4327436,000000,0.0059264%,0.0033239%,1.5921e-005,1.6347,0.08
,000000
,300000
,030000
,300000
,002300

34087008,000000,0.0059264%,0.00244%,1.1169e-005,3.1215,0
,001000
,100000
,020000
,010000
,010000

541131808,000000,0.0059264%,0.010394%,3.9671e-005,-1.1262,0.91
,000300
,000300
,200000
,000200
,200000

10800,000000,0.0059264%,0.0028039%,1.154e-005,2.7059,0
,000000
,000000
,000010
,202000
,130000

1114664,000000,0.0059264%,0.0036401%,1.5518e-005,1.4733,0.06
,000000
,000100
,010000
,001000
,102000

541132832,000000,0.0059264%,0.011082%,3.4586e-005,-1.4907,0.97
,300000
,010000
,010000
,200000
,100000

134613024,000000,0.0059264%,0.0075818%,3.3671e-005,-0.49164,0.7
,300000
,000100
,010000
,200000
,100000

545326104,000000,0.0059264%,0.00034918%,5.605e-006,9.9503,0
,200000
,200000
,001000
,002000
,023000

131888,000000,0.0059264%,0.0081935%,2.9762e-005,-0.76176,0.79
,000000
,000000
,300000
,001200
,120000

545325592,000000,0.0059264%,0.00043067%,7.2776e-006,7.5516,0
,200000
,200000
,001000
,020000
,023000

133650,000000,0.0059264%,0.0065698%,2.5423e-005,-0.25309,0.5
,000000
,000000
,100000
,102000
,020020

545390872,000000,0.0059264%,0.00015459%,3.2338e-006,17.848,0
,200000
,300000
,200000
,000200
,031000

537198672,000000,0.0059264%,0.0039984%,2.2923e-005,0.84104,0.17
,001000
,100000
,020000
,030000
,003000

33336,000000,0.0059264%,0.0056493%,2.2115e-005,0.12526,0.43
,000000
,000000
,030000
,010000
,211000

10800,000000,0.0059264%,0.0050148%,1.9029e-005,0.47905,0.29
,000000
,000000
,000020
,303000
,130000

541130832,000000,0.0059264%,0.0053234%,2.7262e-005,0.22119,0.39
,100000
,020000
,000010
,030000
,030000

1116208,000000,0.0059264%,0.0076774%,2.9521e-005,-0.59313,0.7
,000000
,300000
,002000
,030000
,130000

1181744,000000,0.0059264%,0.0063212%,2.1835e-005,-0.18084,0.54
,000000
,300000
,002000
,300000
,130000

537198672,000000,0.0059264%,0.0050233%,2.368e-005,0.38136,0.34
,001000
,100000
,020000
,001000
,030000

534576,000000,0.0059264%,0.010502%,3.2378e-005,-1.4133,0.91
,000000
,100000
,002000
,001000
,230000

1181744,000000,0.0059264%,0.010532%,5.24e-005,-0.87899,0.83
,000000
,100000
,200000
,001000
,210000

545390872,000000,0.0059264%,0.00010624%,2.6082e-006,22.315,0
,300000
,300000
,200000
,000100
,022000

4260392,000000,0.0059264%,0.0089151%,2.984e-005,-1.0016,0.88
,000000
,030000
,010000
,003000
,301000

545392664,000000,0.0059264%,0.00031061%,5.448e-006,10.308,0
,200000
,200000
,300000
,200000
,031000

4261928,000000,0.0059264%,0.0055336%,1.8346e-005,0.21408,0.43
,000000
,020000
,030000
,100000
,303000

132364,000000,0.0059264%,0.0039549%,2.12e-005,0.92991,0.14
,000000
,000000
,300000
,020300
,001100

25298976,000000,0.0059264%,0.0038953%,2.7468e-005,0.73943,0.18
,001000
,100000
,200000
,300000
,300000

4227624,000000,0.0059264%,0.0032409%,1.5129e-005,1.7751,0.07
,000000
,020000
,001000
,001000
,203000

4260908,000000,0.0059264%,0.00018838%,2.8257e-006,20.306,0
,000000
,030000
,010000
,010000
,201200

8455704,000000,0.0059264%,0.00099346%,9.022e-006,5.4676,0
