FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_180112\synds\orth\tree\tree_w_Graph.txt
Network type: Directed
Number of nodes: 95
Number of edges: 570
Number of single edges: 570
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
8468,00000,0.08589%,0.061053%,4.2653e-005,5.8231,0
,00000
,02000
,01000
,10200

8724,00000,0.085675%,0.071025%,5.7783e-005,2.5353,0.01
,00000
,03000
,20000
,10200

67088,00000,0.085603%,0.030494%,4.3511e-005,12.666,0
,10000
,00030
,20000
,02000

8344,00000,0.085315%,0.064937%,9.0054e-005,2.2629,0.01
,00000
,30000
,00200
,32000

16646,00000,0.085315%,0.035806%,4.3993e-005,11.254,0
,00000
,01000
,20000
,00210

132624,00000,0.084956%,0.15998%,0.00012658,-5.9267,1
,00100
,00020
,20000
,20000

2840,00000,0.084956%,0.019452%,3.1304e-005,20.925,0
,00000
,00020
,22000
,23000

8468,00000,0.084668%,0.053215%,7.2436e-005,4.3422,0
,00000
,01000
,02000
,20300

1080,00000,0.084453%,0.041875%,5.5588e-005,7.6594,0
,00000
,00001
,00001
,22000

8472,00000,0.084093%,0.10291%,8.3167e-005,-2.263,0.99
,00000
,20000
,30000
,12000

8468,00000,0.083734%,0.065159%,5.471e-005,3.3951,0
,00000
,01000
,02000
,10200

8724,00000,0.082656%,0.057086%,5.8383e-005,4.3798,0
,00000
,01000
,20000
,20300

1080,00000,0.082584%,0.035492%,3.5637e-005,13.214,0
,00000
,00002
,00003
,21000

60,00000,0.082368%,0.036742%,3.8794e-005,11.761,0
,00000
,00000
,00002
,32100

8340,00000,0.082225%,0.062072%,5.193e-005,3.8806,0
,00000
,03000
,00300
,20200

60,00000,0.082009%,0.038833%,4.7924e-005,9.0091,0
,00000
,00000
,00002
,23300

8344,00000,0.082009%,0.068072%,0.00010222,1.3634,0.05
,00000
,01000
,00200
,23000

67088,00000,0.081937%,0.032549%,4.392e-005,11.245,0
,30000
,00030
,20000
,02000

2324,00000,0.081506%,0.11833%,0.0001124,-3.2763,1
,00000
,00020
,02000
,20100

8470,00000,0.081506%,0.010373%,2.1324e-005,33.359,0
,00000
,02000
,02000
,20210

8468,00000,0.08129%,0.061221%,6.869e-005,2.9217,0
,00000
,03000
,02000
,20300

67088,00000,0.081003%,0.033661%,3.5638e-005,13.284,0
,00001
,00030
,20000
,20000

8724,00000,0.080859%,0.053746%,7.4988e-005,3.6156,0
,00000
,02000
,20000
,10100

17158,00000,0.080787%,0.010879%,2.5555e-005,27.356,0
,00000
,10000
,22000
,00220

8340,00000,0.0805%,0.076793%,6.1561e-005,0.60214,0.24
,00000
,01000
,00200
,30200

8728,00000,0.079781%,0.090182%,7.4737e-005,-1.3917,0.94
,00000
,02000
,20000
,31000

541196,00000,0.079422%,0.012815%,2.5107e-005,26.528,0
,20000
,20000
,20000
,02100

404,00000,0.079422%,0.07032%,5.9187e-005,1.5378,0.07
,00000
,00000
,03300
,22000

132624,00000,0.079278%,0.045236%,6.735e-005,5.0545,0
,30000
,10000
,02000
,00020

8724,00000,0.078918%,0.065008%,5.1199e-005,2.717,0
,00000
,01000
,20000
,10200

540940,00000,0.078847%,0.012197%,2.1064e-005,31.642,0
,20000
,20000
,02000
,01200

1304,00000,0.078487%,0.082441%,0.00011502,-0.34379,0.57
,00000
,00002
,10000
,32000

154,00000,0.078415%,0.056694%,4.1827e-005,5.193,0
,00000
,00000
,00100
,21020

2324,00000,0.077984%,0.12024%,0.00013623,-3.102,1
,00000
,00030
,02000
,20200

132624,00000,0.077768%,0.13896%,0.00016745,-3.6544,1
,00300
,20000
,20000
,02000

532752,00000,0.077265%,0.069105%,7.2015e-005,1.1331,0.12
,00300
,30000
,00200
,20000

17158,00000,0.076978%,0.012061%,2.3083e-005,28.123,0
,00000
,30000
,22000
,00220

540940,00000,0.075972%,0.010873%,2.2443e-005,29.007,0
,20000
,20000
,02000
,02300

8340,00000,0.0759%,0.053402%,7.5681e-005,2.9727,0
,00000
,02000
,00200
,10100

532752,00000,0.075828%,0.061058%,6.7472e-005,2.1891,0.01
,10000
,03000
,02000
,20000

49680,00000,0.075756%,0.048483%,3.9998e-005,6.8185,0
,30000
,00030
,20000
,20000

8340,00000,0.075325%,0.060507%,7.4545e-005,1.9877,0.02
,00000
,03000
,00200
,20300

8724,00000,0.074893%,0.073038%,4.4084e-005,0.42082,0.29
,00000
,03000
,30000
,20200

49680,00000,0.074822%,0.07771%,0.00011144,-0.25921,0.55
,10000
,10000
,02000
,20000

8468,00000,0.074678%,0.045465%,4.8059e-005,6.0784,0
,00000
,02000
,03000
,20300

67088,00000,0.073887%,0.028956%,4.5433e-005,9.8895,0
,00100
,10000
,20000
,00020

532520,00000,0.073887%,0.17375%,0.00014424,-6.923,1
,00100
,00020
,20000
,00020

8468,00000,0.073815%,0.056608%,7.6938e-005,2.2366,0.01
,00000
,02000
,02000
,10100

540,00000,0.073384%,0.071127%,5.5332e-005,0.408,0.33
,00000
,00000
,20000
,12300

132624,00000,0.073312%,0.037776%,5.9484e-005,5.9741,0
,10000
,30000
,02000
,00020

532520,00000,0.073025%,0.12593%,0.00018525,-2.8558,1
,00300
,20000
,00200
,02000

8244,00000,0.072809%,0.15892%,0.0001337,-6.4409,1
,00000
,02000
,00001
,20200

540,00000,0.07245%,0.069818%,5.5231e-005,0.47644,0.33
,00000
,00000
,20000
,32100

8724,00000,0.072306%,0.047735%,5.5594e-005,4.4197,0
,00000
,01000
,20000
,20100

8468,00000,0.072162%,0.066871%,5.7121e-005,0.92633,0.16
,00000
,01000
,02000
,30200

532752,00000,0.071731%,0.050142%,5.0179e-005,4.3023,0
,30000
,00030
,20000
,00020

532744,00000,0.071587%,0.033723%,3.9152e-005,9.671,0
,30000
,03000
,02000
,02000

8468,00000,0.0713%,0.055364%,4.3792e-005,3.639,0
,00000
,02000
,03000
,30200

8724,00000,0.0713%,0.069342%,4.2396e-005,0.46169,0.36
,00000
,01000
,30000
,20200

17158,00000,0.0713%,0.0098813%,1.9834e-005,30.966,0
,00000
,20000
,22000
,00120

132624,00000,0.071228%,0.17399%,0.00023259,-4.4182,1
,00100
,20000
,20000
,02000

540,00000,0.071012%,0.055852%,6.112e-005,2.4804,0
,00000
,00000
,10000
,12200

8724,00000,0.07094%,0.061727%,6.093e-005,1.5122,0.08
,00000
,02000
,30000
,20100

8340,00000,0.070797%,0.052646%,5.8572e-005,3.0989,0
,00000
,01000
,00200
,20300

404,00000,0.070078%,0.051961%,6.4405e-005,2.813,0
,00000
,00000
,12000
,10200

1304,00000,0.069934%,0.048506%,5.125e-005,4.181,0
,00000
,00002
,30000
,21000

49680,00000,0.069718%,0.060396%,5.9188e-005,1.575,0.07
,10000
,00030
,20000
,20000

532752,00000,0.069503%,0.062894%,7.8666e-005,0.84011,0.23
,00100
,10000
,00200
,20000

8344,00000,0.069431%,0.072073%,0.00010428,-0.25336,0.63
,00000
,03000
,00200
,21000

16780,00000,0.069143%,0.016896%,2.6527e-005,19.696,0
,00000
,20000
,02300
,02200

154,00000,0.068928%,0.041323%,6.8173e-005,4.0492,0
,00000
,00000
,00200
,21010

532520,00000,0.068928%,0.09896%,0.00010675,-2.8133,1
,00300
,20000
,00002
,00200

532752,00000,0.068712%,0.056213%,5.8161e-005,2.1491,0.01
,10000
,00030
,20000
,00020

8344,00000,0.068712%,0.069996%,6.05e-005,-0.21228,0.54
,00000
,30000
,00200
,21000

8340,00000,0.06864%,0.056168%,4.9894e-005,2.4999,0.01
,00000
,01000
,00100
,20200

49680,00000,0.068568%,0.054648%,7.3079e-005,1.9049,0.06
,00100
,30000
,20000
,20000

132624,00000,0.068568%,0.041667%,6.828e-005,3.9398,0
,10000
,10000
,02000
,00020

8340,00000,0.068497%,0.055887%,4.2171e-005,2.9902,0
,00000
,01000
,00300
,20200

404,00000,0.068137%,0.050935%,2.8308e-005,6.0766,0
,00000
,00000
,01200
,10200

541200,00000,0.06785%,0.038101%,3.8248e-005,7.7779,0
,10000
,10000
,20000
,20000

8468,00000,0.067634%,0.069617%,6.0994e-005,-0.32504,0.63
,00000
,03000
,02000
,30200

532752,00000,0.067634%,0.070799%,7.4062e-005,-0.42736,0.7
,00010
,00010
,20000
,20000

154,00000,0.067275%,0.070323%,5.0071e-005,-0.60885,0.69
,00000
,00000
,00300
,32020

8344,00000,0.067275%,0.068617%,6.2983e-005,-0.21311,0.58
,00000
,20000
,00100
,12000

8468,00000,0.067131%,0.078473%,9.5577e-005,-1.1867,0.89
,00000
,01000
,01000
,20200

8344,00000,0.066987%,0.072588%,4.5205e-005,-1.239,0.88
,00000
,20000
,00100
,21000

17176,00000,0.066987%,0.025909%,2.9196e-005,14.07,0
,00000
,10000
,22000
,22000

8724,00000,0.066843%,0.069183%,4.7286e-005,-0.49478,0.64
,00000
,03000
,20000
,30200

402,00000,0.066772%,0.049788%,7.3766e-005,2.3023,0
,00000
,00000
,02300
,20030

8468,00000,0.066628%,0.050502%,5.9944e-005,2.6901,0.01
,00000
,02000
,01000
,20300

1304,00000,0.066484%,0.06232%,7.2067e-005,0.57775,0.26
,00000
,00002
,02000
,33000

404,00000,0.066484%,0.052578%,3.0912e-005,4.4987,0
,00000
,00000
,30200
,03200

532744,00000,0.066197%,0.032799%,3.5572e-005,9.3887,0
,00100
,10000
,00200
,00200

796,00000,0.066053%,0.022348%,2.5431e-005,17.186,0
,00000
,00000
,02200
,32200

67088,00000,0.065981%,0.025181%,3.1911e-005,12.785,0
,00010
,00001
,20000
,20000

17158,00000,0.065478%,0.0083031%,1.9636e-005,29.117,0
,00000
,20000
,12000
,00220

8340,00000,0.065478%,0.049147%,6.718e-005,2.4308,0.02
,00000
,02000
,00100
,20300

8468,00000,0.065406%,0.054178%,7.0213e-005,1.5992,0.03
,00000
,02000
,02000
,30100

8468,00000,0.065262%,0.060727%,4.6584e-005,0.97367,0.15
,00000
,02000
,01000
,30200

8728,00000,0.065047%,0.0711%,4.5609e-005,-1.3273,0.91
,00000
,01000
,10000
,22000

8344,00000,0.065047%,0.045322%,5.1073e-005,3.8621,0
,00000
,02000
,00300
,23000

8724,00000,0.064687%,0.065815%,5.261e-005,-0.21434,0.58
,00000
,01000
,20000
,30200

1304,00000,0.064615%,0.054436%,6.7369e-005,1.5109,0.06
,00000
,00003
,02000
,23000

2324,00000,0.064256%,0.1077%,8.5405e-005,-5.0872,1
,00000
,00020
,02000
,10200

532744,00000,0.063753%,0.028733%,3.0321e-005,11.55,0
,10000
,03000
,02000
,02000

8244,00000,0.063681%,0.11646%,0.00016826,-3.1368,1
,00000
,02000
,00002
,20300

8340,00000,0.063681%,0.049438%,7.3117e-005,1.948,0.04
,00000
,02000
,00200
,30100

2324,00000,0.063681%,0.15109%,0.0002033,-4.2998,1
,00000
,00010
,02000
,20200

30,00000,0.063609%,0.029191%,2.2471e-005,15.317,0
,00000
,00000
,00000
,31220

8340,00000,0.063465%,0.066779%,6.4166e-005,-0.51634,0.69
,00000
,02000
,00100
,30200

402,00000,0.063322%,0.064965%,5.8783e-005,-0.2796,0.63
,00000
,00000
,03200
,30020

532752,00000,0.063178%,0.0612%,5.5981e-005,0.35324,0.37
,00030
,00010
,20000
,20000

8340,00000,0.063034%,0.04717%,6.0335e-005,2.6294,0.01
,00000
,01000
,00200
,20100

17158,00000,0.06289%,0.0089739%,1.5709e-005,34.322,0
,00000
,20000
,21000
,00220

540,00000,0.062675%,0.062318%,6.7255e-005,0.053086,0.45
,00000
,00000
,10000
,32200

540940,00000,0.062459%,0.0090909%,2.0368e-005,26.203,0
,20000
,20000
,02000
,03200

8472,00000,0.062315%,0.0507%,6.2207e-005,1.8672,0.03
,00000
,02000
,02000
,11000

67632,00000,0.062028%,0.096543%,9.4426e-005,-3.6553,1
,00300
,00020
,20000
,00200

8344,00000,0.062028%,0.065671%,6.2803e-005,-0.58005,0.71
,00000
,10000
,00200
,21000

532752,00000,0.061956%,0.04474%,7.4702e-005,2.3046,0.01
,10000
,30000
,02000
,02000

8728,00000,0.061956%,0.049233%,5.9667e-005,2.1324,0.03
,00000
,02000
,20000
,11000

1304,00000,0.06174%,0.048438%,7.6891e-005,1.7301,0.05
,00000
,00002
,30000
,12000

16780,00000,0.061597%,0.022732%,2.8249e-005,13.758,0
,00000
,20000
,03200
,02200

154,00000,0.061525%,0.038909%,5.5215e-005,4.096,0
,00000
,00000
,00300
,22010

8340,00000,0.061525%,0.043775%,3.684e-005,4.8181,0
,00000
,02000
,00300
,10200

532520,00000,0.061094%,0.15973%,0.00025475,-3.8721,1
,00100
,20000
,00200
,02000

796,00000,0.061022%,0.019031%,1.9096e-005,21.988,0
,00000
,00000
,22000
,22100

16780,00000,0.061022%,0.016324%,2.1645e-005,20.65,0
,00000
,30000
,02200
,02200

540940,00000,0.060878%,0.0093549%,1.7536e-005,29.382,0
,20000
,20000
,03000
,02200

1304,00000,0.060519%,0.058344%,5.3902e-005,0.40345,0.35
,00000
,00003
,20000
,23000

1304,00000,0.060447%,0.040889%,5.8709e-005,3.3313,0
,00000
,00002
,02000
,11000

154,00000,0.060375%,0.067325%,5.3242e-005,-1.3054,0.89
,00000
,00000
,00100
,32020

8468,00000,0.060231%,0.039268%,5.9096e-005,3.5473,0
,00000
,02000
,02000
,10300

16646,00000,0.059872%,0.020158%,4.7558e-005,8.3506,0
,00000
,02000
,20000
,00310

8468,00000,0.059872%,0.045203%,6.5379e-005,2.2437,0.05
,00000
,01000
,02000
,20100

8344,00000,0.059584%,0.047875%,3.988e-005,2.9362,0
,00000
,20000
,00300
,23000

532752,00000,0.059584%,0.054165%,8.7013e-005,0.62279,0.24
,30000
,10000
,02000
,02000

8470,00000,0.059009%,0.0092177%,1.9896e-005,25.026,0
,00000
,02000
,02000
,20230

1080,00000,0.058937%,0.030779%,3.9559e-005,7.118,0
,00000
,00001
,00001
,23000

8340,00000,0.058722%,0.0439%,6.0879e-005,2.4346,0.02
,00000
,02000
,00300
,20100

8724,00000,0.05865%,0.049408%,7.5819e-005,1.219,0.1
,00000
,02000
,20000
,30100

1304,00000,0.058578%,0.052002%,4.9659e-005,1.3242,0.11
,00000
,00002
,10000
,21000

532752,00000,0.058434%,0.04283%,6.1443e-005,2.5397,0.01
,30000
,30000
,02000
,02000

60,00000,0.058434%,0.027352%,3.9195e-005,7.9302,0
,00000
,00000
,00003
,32200

541196,00000,0.058362%,0.0096814%,2.1634e-005,22.502,0
,20000
,20000
,20000
,02300

132624,00000,0.058219%,0.10699%,9.7104e-005,-5.0221,1
,00300
,00020
,20000
,20000

16646,00000,0.058147%,0.030324%,3.8421e-005,7.2416,0
,00000
,02000
,30000
,00230

402,00000,0.057787%,0.04181%,3.9092e-005,4.0872,0
,00000
,00000
,02100
,10020

8344,00000,0.057715%,0.038085%,4.5587e-005,4.3061,0
,00000
,20000
,00200
,33000

67088,00000,0.05714%,0.023602%,5.6736e-005,5.9114,0
,30000
,30000
,02000
,00200

402,00000,0.05714%,0.040384%,3.57e-005,4.6936,0
,00000
,00000
,30100
,02020

8344,00000,0.056781%,0.063962%,5.7359e-005,-1.2519,0.88
,00000
,03000
,00300
,22000

16646,00000,0.056494%,0.022463%,3.4545e-005,9.8509,0
,00000
,20000
,01000
,00210

1080,00000,0.056278%,0.026354%,3.4608e-005,8.6464,0
,00000
,00003
,00001
,22000

8472,00000,0.05599%,0.068133%,5.9409e-005,-2.0438,1
,00000
,10000
,10000
,22000

154,00000,0.05599%,0.039762%,5.867e-005,2.7661,0
,00000
,00000
,00200
,32010

8724,00000,0.05599%,0.051175%,4.904e-005,0.9819,0.13
,00000
,02000
,10000
,20300

404,00000,0.055919%,0.045339%,5.2682e-005,2.0082,0.03
,00000
,00000
,30200
,32000

16646,00000,0.055847%,0.028632%,3.1362e-005,8.6775,0
,00000
,30000
,02000
,00230

8724,00000,0.055487%,0.036654%,6.1959e-005,3.0397,0
,00000
,02000
,20000
,10300

8244,00000,0.055344%,0.13813%,0.00011953,-6.9262,1
,00000
,02000
,00002
,30200

67632,00000,0.054984%,0.076204%,0.00011342,-1.8709,0.99
,00300
,20000
,02000
,02000

8728,00000,0.05484%,0.056816%,3.4888e-005,-0.56635,0.75
,00000
,30000
,03000
,22000

8724,00000,0.053834%,0.063273%,5.4501e-005,-1.7318,0.96
,00000
,02000
,10000
,30200

67632,00000,0.053547%,0.0451%,4.6137e-005,1.8309,0.03
,10000
,00010
,02000
,00020

17176,00000,0.053475%,0.021444%,2.4628e-005,13.006,0
,00000
,30000
,22000
,22000

16646,00000,0.053331%,0.026909%,3.2026e-005,8.2501,0
,00000
,01000
,20000
,00230

16780,00000,0.053115%,0.015137%,1.9233e-005,19.746,0
,00000
,10000
,02200
,02200

1304,00000,0.053044%,0.038752%,4.5338e-005,3.1523,0.01
,00000
,00003
,30000
,22000

8724,00000,0.052684%,0.0574%,4.8778e-005,-0.96669,0.83
,00000
,02000
,30000
,10200

67632,00000,0.052181%,0.094462%,0.00017002,-2.4869,1
,00100
,20000
,02000
,02000

1080,00000,0.052109%,0.023738%,2.8518e-005,9.9487,0
,00000
,00002
,00002
,31000

541200,00000,0.052037%,0.024891%,2.8503e-005,9.524,0
,30000
,30000
,20000
,20000

8340,00000,0.051894%,0.035722%,5.3394e-005,3.0287,0
,00000
,02000
,00200
,10300

8344,00000,0.051822%,0.048329%,5.8791e-005,0.59417,0.22
,00000
,20000
,00200
,11000

8340,00000,0.051606%,0.036726%,5.7813e-005,2.5738,0.01
,00000
,03000
,00100
,20100

67088,00000,0.051462%,0.017378%,2.7435e-005,12.424,0
,30000
,01000
,00001
,20000

16646,00000,0.050887%,0.026556%,3.3931e-005,7.171,0
,00000
,20000
,01000
,00230

402,00000,0.050887%,0.033466%,5.2655e-005,3.3086,0
,00000
,00000
,02100
,20010

132624,00000,0.050887%,0.038693%,6.8527e-005,1.7795,0.03
,10000
,03000
,00200
,20000

2840,00000,0.050815%,0.01827%,2.7937e-005,11.649,0
,00000
,00020
,21000
,22000

540,00000,0.050672%,0.049947%,5.3969e-005,0.13431,0.49
,00000
,00000
,30000
,32200

532520,00000,0.050384%,0.1491%,0.00019372,-5.0959,1
,00100
,20000
,00002
,00200

67632,00000,0.050169%,0.047913%,4.9136e-005,0.45894,0.33
,30000
,00010
,02000
,00020

540,00000,0.050097%,0.045429%,4.4357e-005,1.0523,0.16
,00000
,00000
,20000
,23300

8344,00000,0.049522%,0.053706%,6.3559e-005,-0.6584,0.79
,00000
,01000
,00100
,22000

1304,00000,0.049306%,0.04452%,4.3991e-005,1.0879,0.16
,00000
,00001
,20000
,21000

60,00000,0.049019%,0.021725%,3.0589e-005,8.9228,0
,00000
,00000
,00003
,22200

8340,00000,0.048731%,0.043115%,3.9683e-005,1.4153,0.07
,00000
,02000
,00300
,30200

49680,00000,0.048659%,0.02864%,3.7881e-005,5.2848,0
,30000
,30000
,20000
,00020

30,00000,0.048444%,0.024498%,3.1256e-005,7.6612,0
,00000
,00000
,00000
,22330

16646,00000,0.048372%,0.02297%,2.4635e-005,10.311,0
,00000
,03000
,30000
,00220

8344,00000,0.048372%,0.0562%,5.8907e-005,-1.3289,0.91
,00000
,10000
,00300
,22000

8344,00000,0.0483%,0.045946%,5.3329e-005,0.44143,0.38
,00000
,20000
,00200
,31000

1304,00000,0.048228%,0.039731%,4.0319e-005,2.1074,0.02
,00000
,20000
,00003
,21000

1304,00000,0.048228%,0.037673%,5.0033e-005,2.1096,0.02
,00000
,20000
,00003
,12000

2840,00000,0.048012%,0.018936%,2.8446e-005,10.222,0
,00000
,00020
,22000
,21000

8724,00000,0.047653%,0.044986%,4.5773e-005,0.58255,0.29
,00000
,02000
,30000
,20300

132624,00000,0.047437%,0.036196%,4.529e-005,2.4821,0.01
,30000
,30000
,00200
,00020

17158,00000,0.047222%,0.0071891%,1.6491e-005,24.275,0
,00000
,20000
,22000
,00230

1080,00000,0.047078%,0.023355%,3.1595e-005,7.5084,0
,00000
,00001
,00003
,23000

541196,00000,0.046647%,0.0053714%,1.1795e-005,34.995,0
,20000
,20000
,30000
,02200

8344,00000,0.046575%,0.047627%,3.3312e-005,-0.31592,0.65
,00000
,20000
,00300
,21000

532520,00000,0.046575%,0.11426%,0.00011048,-6.127,1
,00300
,00020
,20000
,00020

540,00000,0.046072%,0.039211%,4.5614e-005,1.5042,0.09
,00000
,00000
,20000
,21100

1304,00000,0.046%,0.042639%,5.8407e-005,0.57546,0.34
,00000
,02000
,00002
,31000

2324,00000,0.045856%,0.036176%,4.5858e-005,2.111,0
,00000
,00020
,01000
,20100

1304,00000,0.045784%,0.043527%,5.4971e-005,0.41059,0.28
,00000
,00003
,01000
,22000

154,00000,0.045712%,0.029109%,4.4949e-005,3.6937,0
,00000
,00000
,00200
,21030

17158,00000,0.04564%,0.0077793%,2.0059e-005,18.875,0
,00000
,20000
,22000
,00320

1304,00000,0.045569%,0.042203%,6.3387e-005,0.53091,0.3
,00000
,00001
,20000
,12000

132624,00000,0.044778%,0.041942%,3.847e-005,0.73726,0.25
,10000
,00001
,20000
,00020

402,00000,0.044706%,0.034099%,4.6957e-005,2.2589,0.01
,00000
,00000
,02100
,20030

2324,00000,0.04449%,0.035816%,4.9842e-005,1.7404,0.06
,00000
,00030
,01000
,20200

8472,00000,0.044275%,0.046357%,5.0715e-005,-0.41066,0.66
,00000
,02000
,02000
,31000

8472,00000,0.044131%,0.049933%,4.9672e-005,-1.1679,0.91
,00000
,30000
,30000
,22000

2324,00000,0.043844%,0.08835%,8.7817e-005,-5.0681,1
,00000
,00020
,02000
,20300

532520,00000,0.043628%,0.052321%,6.3604e-005,-1.3667,0.9
,10000
,00010
,02000
,02000

132624,00000,0.043556%,0.045464%,5.9704e-005,-0.31961,0.62
,10000
,00010
,02000
,20000

8244,00000,0.043556%,0.093073%,0.00010705,-4.6257,1
,00000
,02000
,00002
,10200

154,00000,0.043484%,0.036416%,3.644e-005,1.9396,0.05
,00000
,00000
,00200
,31020

540,00000,0.043412%,0.048763%,5.5458e-005,-0.96489,0.86
,00000
,00000
,30000
,12200

1304,00000,0.043269%,0.042322%,5.1133e-005,0.18508,0.41
,00000
,20000
,00002
,31000

541196,00000,0.043125%,0.0064122%,1.1961e-005,30.694,0
,20000
,20000
,10000
,02200

402,00000,0.042837%,0.029203%,3.6034e-005,3.7836,0
,00000
,00000
,03300
,20020

132624,00000,0.042622%,0.044082%,6.9631e-005,-0.20971,0.55
,00300
,30000
,02000
,20000

2324,00000,0.04255%,0.10735%,8.7079e-005,-7.4413,1
,00000
,00020
,02000
,30200

532520,00000,0.04255%,0.038191%,6.5267e-005,0.66782,0.24
,10000
,03000
,02000
,00200

8344,00000,0.04255%,0.045983%,4.8784e-005,-0.70366,0.81
,00000
,02000
,00200
,31000

2840,00000,0.042478%,0.017567%,2.7292e-005,9.1273,0
,00000
,00010
,22000
,22000

8340,00000,0.042262%,0.032247%,4.9013e-005,2.0435,0.02
,00000
,02000
,00300
,20300

132624,00000,0.042047%,0.046183%,7.3839e-005,-0.56023,0.71
,10000
,00010
,20000
,00200

8344,00000,0.041903%,0.045524%,5.0475e-005,-0.7174,0.77
,00000
,20000
,00300
,12000

402,00000,0.041687%,0.043033%,3.5054e-005,-0.3839,0.65
,00000
,00000
,02100
,30020

1080,00000,0.041544%,0.019994%,3.1842e-005,6.7677,0
,00000
,00002
,00002
,33000

132624,00000,0.041544%,0.037132%,5.7149e-005,0.77193,0.25
,10000
,00030
,20000
,00200

132624,00000,0.0414%,0.058496%,8.9133e-005,-1.918,0.98
,00100
,30000
,02000
,20000

16646,00000,0.040681%,0.020379%,1.9785e-005,10.261,0
,00000
,10000
,01000
,00220

532520,00000,0.040537%,0.030877%,4.9305e-005,1.9593,0.04
,10000
,03000
,02000
,00020

1304,00000,0.040322%,0.030062%,3.6278e-005,2.8279,0.01
,00000
,00001
,30000
,23000

49680,00000,0.040178%,0.031232%,5.155e-005,1.7354,0.04
,10000
,03000
,20000
,20000

8472,00000,0.040034%,0.042649%,4.7378e-005,-0.55188,0.74
,00000
,20000
,20000
,31000

8244,00000,0.040034%,0.03524%,5.9704e-005,0.803,0.22
,00000
,01000
,00002
,20300

67088,00000,0.039962%,0.016848%,4.3545e-005,5.3083,0
,30000
,02000
,30000
,00010

16780,00000,0.039819%,0.0090046%,1.4558e-005,21.167,0
,00000
,30000
,02100
,02200

60,00000,0.039747%,0.020415%,3.3345e-005,5.7975,0
,00000
,00000
,00001
,23300

8470,00000,0.039747%,0.0048439%,8.3046e-006,42.028,0
,00000
,02000
,02000
,10220

67088,00000,0.039675%,0.021733%,6.3553e-005,2.8231,0.01
,10000
,10000
,02000
,00200

2840,00000,0.039315%,0.011514%,1.9456e-005,14.289,0
,00000
,00010
,23000
,22000

8728,00000,0.0391%,0.037353%,4.5793e-005,0.38137,0.37
,00000
,02000
,20000
,33000

8244,00000,0.039028%,0.048948%,6.8016e-005,-1.4584,0.93
,00000
,01000
,00001
,20200

2324,00000,0.038884%,0.041058%,5.7005e-005,-0.38133,0.59
,00000
,00030
,03000
,20200

532744,00000,0.038812%,0.019297%,2.4718e-005,7.8951,0
,30000
,01000
,02000
,03000

2840,00000,0.038525%,0.0079364%,1.5297e-005,19.996,0
,00000
,00010
,22000
,23000

532744,00000,0.038453%,0.017007%,2.7573e-005,7.7777,0
,00030
,00030
,20000
,00020

154,00000,0.038381%,0.031219%,4.7322e-005,1.5134,0.06
,00000
,00000
,00300
,22030

540716,00000,0.038237%,0.005466%,1.5971e-005,20.519,0
,10000
,20000
,00002
,02200

67088,00000,0.038094%,0.017092%,4.0361e-005,5.2033,0
,10000
,30000
,02000
,00100

49680,00000,0.038022%,0.033369%,4.1448e-005,1.1225,0.12
,00300
,30000
,20000
,20000

60,00000,0.037878%,0.017129%,2.5629e-005,8.0959,0
,00000
,00000
,00001
,12200

8728,00000,0.037662%,0.036025%,2.897e-005,0.56513,0.23
,00000
,01000
,10000
,21000

49680,00000,0.037662%,0.037173%,5.4783e-005,0.089326,0.45
,10000
,10000
,20000
,00020

132624,00000,0.03759%,0.030958%,6.884e-005,0.96348,0.13
,00100
,10000
,02000
,20000

49680,00000,0.037447%,0.025343%,4.4347e-005,2.7293,0.02
,20000
,00010
,30000
,30000

541200,00000,0.037447%,0.020083%,2.7354e-005,6.3476,0
,20000
,10000
,10000
,30000

796,00000,0.037375%,0.0099975%,1.3136e-005,20.842,0
,00000
,00000
,32000
,22300

8724,00000,0.037015%,0.030782%,5.8265e-005,1.0699,0.13
,00000
,02000
,20000
,30300

532752,00000,0.0368%,0.050339%,8.1119e-005,-1.6691,0.99
,10000
,10000
,02000
,02000

132624,00000,0.036728%,0.038178%,3.6844e-005,-0.3936,0.63
,30000
,00001
,20000
,00020

8472,00000,0.036728%,0.036022%,4.1958e-005,0.16835,0.42
,00000
,02000
,02000
,33000

532744,00000,0.036656%,0.01987%,2.7635e-005,6.0742,0
,30000
,01000
,01000
,02000

8340,00000,0.036584%,0.030048%,5.6829e-005,1.1502,0.15
,00000
,02000
,00200
,30300

532520,00000,0.036512%,0.057121%,6.581e-005,-3.1315,1
,30000
,00010
,02000
,02000

