FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\synds\orth\clus\clus_w_Graph.txt
Network type: Directed
Number of nodes: 65
Number of edges: 197
Number of single edges: 197
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
,30200

8340,00000,0.004026%,0.0068052%,4.4826e-005,-0.62001,0.75
,00000
,02000
,00100
,30100

49680,00000,0.004026%,0.0047115%,2.9671e-005,-0.23105,0.56
,20000
,03000
,10000
,10000

49680,00000,0.004026%,0.0014729%,1.6825e-005,1.5174,0.1
,10000
,03000
,10000
,10000

2840,00000,0.004026%,0.00024848%,9.6549e-006,3.9125,0.02
,00000
,00020
,23000
,31000

68108,00000,0.004026%,0.00021286%,5.305e-006,7.1878,0
,00020
,00010
,30000
,02300

796,00000,0.004026%,4.7417e-005%,4.7417e-006,8.3905,0.01
,00000
,00000
,03100
,21100

17176,00000,0.004026%,0.0012113%,1.5189e-005,1.8531,0.06
,00000
,10000
,13000
,22000

17158,00000,0.004026%,0.00015326%,5.9452e-006,6.5141,0
,00000
,20000
,32000
,00110

8340,00000,0.004026%,0.023321%,8.5924e-005,-2.2456,0.99
,00000
,01000
,00200
,30100

8724,00000,0.004026%,0.019724%,9.282e-005,-1.6912,0.98
,00000
,03000
,20000
,10100

796,00000,0.004026%,0.00094192%,1.3206e-005,2.3354,0.03
,00000
,00000
,21000
,21100

8244,00000,0.004026%,0.0018579%,1.593e-005,1.361,0.11
,00000
,03000
,00003
,30200

532744,00000,0.004026%,0.0019739%,1.8358e-005,1.1178,0.24
,00030
,00030
,20000
,00020

541068,00000,0.004026%,0.0002571%,7.0905e-006,5.3154,0
,10000
,10000
,02100
,02200

17158,00000,0.004026%,0.00016787%,4.8013e-006,8.0355,0
,00000
,30000
,21000
,00320

540940,00000,0.004026%,0.0012483%,1.562e-005,1.7782,0.08
,20000
,10000
,03000
,02200

541196,00000,0.004026%,0.00019257%,6.4288e-006,5.9628,0.01
,20000
,30000
,30000
,01200

402,00000,0.004026%,0.0049792%,3.2041e-005,-0.29749,0.58
,00000
,00000
,03100
,20030

540716,00000,0.004026%,0.00016846%,9.9074e-006,3.8936,0.02
,30000
,10000
,00002
,02300

1304,00000,0.004026%,0.0031518%,2.6762e-005,0.32665,0.4
,00000
,03000
,00003
,23000

540940,00000,0.004026%,0.00024243%,5.9737e-006,6.3337,0
,10000
,10000
,03000
,01200

540940,00000,0.004026%,0.0005174%,8.9875e-006,3.9039,0.01
,20000
,10000
,03000
,01200

541068,00000,0.004026%,0.00080446%,1.3607e-005,2.3676,0.03
,10000
,20000
,01200
,02200

541196,00000,0.004026%,9.1131e-005%,3.6272e-006,10.848,0
,10000
,20000
,30000
,02300

16780,00000,0.004026%,0.00087049%,1.259e-005,2.5063,0.01
,00000
,30000
,01300
,02200

68108,00000,0.004026%,0.0011435%,1.3984e-005,2.0613,0.05
,00010
,00030
,10000
,02200

68108,00000,0.004026%,0.00041259%,1.144e-005,3.1587,0.04
,00010
,00020
,20000
,01100

68108,00000,0.004026%,0.00041155%,1.0991e-005,3.2886,0.02
,00010
,00020
,20000
,03200

8724,00000,0.004026%,0.003415%,2.7042e-005,0.22595,0.44
,00000
,03000
,10000
,30100

540940,00000,0.004026%,5.9694e-005%,3.6534e-006,10.857,0
,10000
,30000
,01000
,03200

2840,00000,0.004026%,0.00029383%,7.5237e-006,4.9605,0
,00000
,00010
,21000
,32000

540940,00000,0.004026%,0.00048321%,1.5398e-005,2.3008,0.08
,10000
,30000
,02000
,03200

541196,00000,0.004026%,0.00028981%,1.1373e-005,3.2852,0.03
,20000
,30000
,20000
,03200

540940,00000,0.004026%,0.00033612%,1.3935e-005,2.648,0.05
,30000
,30000
,02000
,03100

8724,00000,0.004026%,0.003227%,2.1166e-005,0.37749,0.35
,00000
,03000
,30000
,30200

540716,00000,0.004026%,0.000342%,9.3508e-006,3.9398,0.01
,30000
,20000
,00001
,02100

540716,00000,0.004026%,0.0022181%,2.4903e-005,0.72595,0.22
,20000
,20000
,00001
,02200

16646,00000,0.004026%,0.011657%,7.2381e-005,-1.0543,0.89
,00000
,02000
,20000
,00230

8468,00000,0.004026%,0.0031306%,1.9826e-005,0.45162,0.31
,00000
,03000
,03000
,30200

1304,00000,0.004026%,0.0077826%,6.8159e-005,-0.55115,0.71
,00000
,01000
,00002
,11000

67088,00000,0.004026%,0.0015448%,1.7156e-005,1.4462,0.1
,10000
,20000
,03000
,00300

532752,00000,0.004026%,0.0042013%,2.5382e-005,-0.069057,0.49
,00010
,00010
,30000
,30000

132624,00000,0.004026%,0.024829%,0.00014989,-1.3879,0.93
,00300
,00010
,20000
,20000

17158,00000,0.004026%,0.00027251%,1.1117e-005,3.3764,0.02
,00000
,20000
,12000
,00310

67632,00000,0.004026%,0.0064378%,4.9206e-005,-0.49014,0.64
,00300
,30000
,02000
,03000

17158,00000,0.004026%,0.00033264%,7.6161e-006,4.8494,0.01
,00000
,10000
,13000
,00210

17158,00000,0.004026%,0.0015322%,1.7404e-005,1.4328,0.1
,00000
,10000
,13000
,00220

154,00000,0.004026%,0.0030756%,2.9077e-005,0.32685,0.34
,00000
,00000
,00300
,22030

540940,00000,0.004026%,0.0010333%,1.5101e-005,1.9818,0.05
,30000
,30000
,01000
,02100

17176,00000,0.004026%,0.00018541%,5.0482e-006,7.6078,0
,00000
,30000
,32000
,21000

540940,00000,0.004026%,0.00017047%,6.2409e-006,6.1778,0.01
,20000
,10000
,01000
,01100

17176,00000,0.004026%,0.00040833%,9.0808e-006,3.9838,0
,00000
,10000
,12000
,31000

68108,00000,0.004026%,0.0001065%,3.902e-006,10.045,0
,00020
,00030
,10000
,01100

404,00000,0.004026%,0.0045565%,2.271e-005,-0.23359,0.57
,00000
,00000
,10300
,23000

17158,00000,0.004026%,0.00025578%,6.0321e-006,6.2503,0
,00000
,20000
,11000
,00120

16780,00000,0.004026%,0.00045296%,1.0503e-005,3.402,0.02
,00000
,20000
,02300
,01200

8344,00000,0.004026%,0.0031581%,3.2147e-005,0.26999,0.29
,00000
,01000
,00300
,23000

540940,00000,0.004026%,0.00038454%,1.3329e-005,2.7319,0.05
,30000
,20000
,02000
,01300

532744,00000,0.004026%,0.0021889%,1.8621e-005,0.98656,0.27
,10000
,02000
,03000
,03000

17176,00000,0.004026%,0.0041255%,4.4915e-005,-0.022156,0.43
,00000
,20000
,23000
,21000

8340,00000,0.004026%,0.0033816%,3.5723e-005,0.18038,0.37
,00000
,02000
,00300
,10100

8340,00000,0.004026%,0.011712%,5.5699e-005,-1.3799,0.96
,00000
,02000
,00300
,10200

17158,00000,0.004026%,0.0011028%,1.614e-005,1.8111,0.09
,00000
,30000
,31000
,00220

402,00000,0.004026%,0.0036044%,2.3735e-005,0.1776,0.41
,00000
,00000
,03100
,10030

68108,00000,0.004026%,0.0013088%,1.5002e-005,1.8112,0.07
,00010
,00030
,30000
,02200

132624,00000,0.004026%,0.0072831%,6.2162e-005,-0.52397,0.66
,20000
,00010
,30000
,00300

540716,00000,0.004026%,0.00036331%,7.4648e-006,4.9066,0
,10000
,20000
,00003
,02200

17176,00000,0.004026%,0.0031893%,3.923e-005,0.21328,0.38
,00000
,20000
,32000
,12000

3864,00000,0.004026%,0.00023089%,6.3744e-006,5.9536,0
,00000
,00022
,21000
,12000

540,00000,0.004026%,0.0052866%,3.8321e-005,-0.32896,0.57
,00000
,00000
,30000
,32200

16646,00000,0.004026%,0.0060464%,3.2852e-005,-0.61499,0.71
,00000
,01000
,10000
,00230

541198,00000,0.004026%,0%,0,undefined,0
,20000
,20000
,20000
,03220

17158,00000,0.004026%,0.00024516%,9.638e-006,3.9228,0.03
,00000
,30000
,22000
,00110

796,00000,0.004026%,0.00032084%,6.9802e-006,5.3081,0
,00000
,00000
,21000
,32100

532520,00000,0.004026%,0.0075255%,5.1727e-005,-0.67654,0.76
,00300
,00030
,20000
,00020

2324,00000,0.004026%,0.0028053%,2.8376e-005,0.43018,0.28
,00000
,00030
,01000
,20300

49680,00000,0.004026%,0.0016937%,1.5603e-005,1.4947,0.11
,10000
,30000
,00300
,30000

68108,00000,0.004026%,0.00064798%,1.2319e-005,2.7421,0.02
,00030
,00020
,10000
,02100

8468,00000,0.004026%,0.0023579%,2.7092e-005,0.61571,0.22
,00000
,01000
,03000
,20300

8724,00000,0.004026%,0.0017897%,1.9016e-005,1.176,0.12
,00000
,01000
,30000
,20300

541068,00000,0.004026%,7.6969e-005%,3.3746e-006,11.702,0
,30000
,20000
,03200
,02200

16646,00000,0.004026%,0.0028105%,2.0849e-005,0.58298,0.25
,00000
,30000
,01000
,00230

8244,00000,0.004026%,0.0029842%,2.7725e-005,0.37574,0.33
,00000
,01000
,00003
,20300

402,00000,0.004026%,0.019619%,7.4197e-005,-2.1015,0.99
,00000
,00000
,02100
,30020

8470,00000,0.004026%,0.00028792%,7.8939e-006,4.7354,0.01
,00000
,02000
,01000
,20320

8344,00000,0.004026%,0.0084305%,4.5186e-005,-0.97474,0.86
,00000
,03000
,00300
,21000

2840,00000,0.004026%,0.0005703%,1.8353e-005,1.8829,0.08
,00000
,00020
,11000
,21000

8728,00000,0.004026%,0.0061865%,3.4357e-005,-0.62883,0.71
,00000
,01000
,10000
,11000

402,00000,0.004026%,0.0070975%,4.1996e-005,-0.7314,0.78
,00000
,00000
,02100
,20030

532520,00000,0.004026%,0.0052582%,5.0219e-005,-0.24538,0.52
,20000
,03000
,00001
,01000

17158,00000,0.004026%,0.00018124%,4.9358e-006,7.7894,0
,00000
,10000
,21000
,00110

49680,00000,0.004026%,0.0015712%,1.9197e-005,1.2787,0.16
,10000
,10000
,30000
,00030

540940,00000,0.004026%,0.0014682%,1.5649e-005,1.6344,0.11
,20000
,30000
,00300
,02200

8470,00000,0.004026%,0.00017142%,6.2345e-006,6.1826,0.01
,00000
,01000
,02000
,10320

8344,00000,0.004026%,0.0060606%,3.6696e-005,-0.55446,0.73
,00000
,30000
,00100
,31000

2840,00000,0.004026%,0.0012371%,1.4831e-005,1.8804,0.06
,00000
,00030
,22000
,22000

541198,00000,0.004026%,0.00018005%,6.113e-006,6.2914,0.01
,20000
,20000
,20000
,01220

8728,00000,0.004026%,0.0041969%,3.0566e-005,-0.055904,0.51
,00000
,01000
,30000
,11000

8468,00000,0.004026%,0.0019609%,1.9247e-005,1.0729,0.15
,00000
,01000
,03000
,10300

17158,00000,0.004026%,8.9689e-005%,5.5765e-006,7.0587,0.01
,00000
,30000
,22000
,00230

532520,00000,0.004026%,0.0066572%,5.227e-005,-0.50338,0.64
,30000
,02000
,03000
,00030

402,00000,0.002684%,0.0032643%,2.8221e-005,-0.20565,0.52
,00000
,00000
,03200
,30010

2840,00000,0.002684%,0.00021498%,7.8951e-006,3.1272,0.05
,00000
,00010
,31000
,32000

2324,00000,0.002684%,0.017551%,5.7543e-005,-2.5836,1
,00000
,00020
,01000
,30200

68108,00000,0.002684%,0.00013605%,5.734e-006,4.4436,0.03
,00030
,00020
,10000
,02300

541196,00000,0.002684%,0.00016695%,5.2774e-006,4.7695,0.01
,10000
,20000
,10000
,03100

532520,00000,0.002684%,0.0018265%,2.0079e-005,0.42708,0.41
,10000
,00010
,03000
,03000

540716,00000,0.002684%,9.2312e-005%,4.7818e-006,5.4198,0.02
,30000
,10000
,00001
,02300

49680,00000,0.002684%,0.00049009%,8.4477e-006,2.597,0.04
,10000
,03000
,30000
,30000

132624,00000,0.002684%,0.0091279%,6.0913e-005,-1.0579,0.9
,00100
,20000
,10000
,03000

8468,00000,0.002684%,0.00331%,2.4337e-005,-0.25721,0.62
,00000
,03000
,01000
,30100

532520,00000,0.002684%,0.004783%,3.6684e-005,-0.57219,0.75
,00100
,20000
,00100
,03000

2324,00000,0.002684%,0.0015846%,1.6554e-005,0.66413,0.27
,00000
,00030
,01000
,10300

67632,00000,0.002684%,0.0074586%,5.2806e-005,-0.90418,0.83
,00100
,20000
,01000
,03000

8468,00000,0.002684%,0.0057651%,3.3831e-005,-0.91075,0.86
,00000
,03000
,01000
,30200

8244,00000,0.002684%,0.0038359%,2.9301e-005,-0.39312,0.64
,00000
,03000
,00001
,30100

540,00000,0.002684%,0.0045969%,3.2038e-005,-0.59706,0.76
,00000
,00000
,20000
,31100

2840,00000,0.002684%,1.5569e-005%,1.5569e-006,17.139,0
,00000
,00030
,21000
,32000

3864,00000,0.002684%,1.4824e-005%,1.4824e-006,18.006,0
,00000
,00023
,22000
,31000

2324,00000,0.002684%,0.0065937%,3.8068e-005,-1.027,0.92
,00000
,00020
,01000
,30100

541068,00000,0.002684%,7.5314e-005%,3.9304e-006,6.6372,0.01
,10000
,20000
,03100
,02200

16780,00000,0.002684%,0.0017248%,2.8619e-005,0.33515,0.27
,00000
,20000
,03100
,02200

532520,00000,0.002684%,0.00097756%,1.8602e-005,0.91734,0.17
,00030
,00003
,20000
,00020

8724,00000,0.002684%,0.0045209%,4.2669e-005,-0.43051,0.61
,00000
,02000
,10000
,10300

8470,00000,0.002684%,0.00039909%,8.6768e-006,2.6333,0.04
,00000
,02000
,01000
,10210

154,00000,0.002684%,0.0059931%,4.9012e-005,-0.67517,0.73
,00000
,00000
,00300
,21010

16646,00000,0.002684%,0.0018452%,1.8496e-005,0.45349,0.36
,00000
,01000
,30000
,00310

8340,00000,0.002684%,0.0010768%,1.4068e-005,1.1424,0.2
,00000
,01000
,00300
,10300

17176,00000,0.002684%,0.0010363%,1.2992e-005,1.2682,0.17
,00000
,30000
,32000
,22000

67632,00000,0.002684%,0.0050051%,4.2942e-005,-0.54052,0.71
,20000
,00010
,03000
,00030

154,00000,0.002684%,0.010969%,5.5307e-005,-1.4981,0.98
,00000
,00000
,00200
,31020

132624,00000,0.002684%,0.00294%,2.3803e-005,-0.10757,0.54
,10000
,00010
,30000
,00300

532520,00000,0.002684%,0.013327%,8.1121e-005,-1.312,0.96
,20000
,01000
,03000
,00010

540940,00000,0.002684%,9.3864e-005%,4.3758e-006,5.9192,0.01
,30000
,20000
,01000
,01300

540716,00000,0.002684%,0.0002902%,8.0632e-006,2.9688,0.06
,20000
,10000
,00001
,03200

8470,00000,0.002684%,0.00015304%,4.6183e-006,5.4803,0
,00000
,03000
,01000
,30220

67632,00000,0.002684%,0.0028771%,2.6501e-005,-0.072876,0.55
,00100
,00010
,30000
,00300

796,00000,0.002684%,0.0003424%,9.7911e-006,2.3916,0.06
,00000
,00000
,21000
,13200

2324,00000,0.002684%,0.0031478%,2.0462e-005,-0.22668,0.65
,00000
,00030
,01000
,10100

2840,00000,0.002684%,0.00011996%,4.5628e-006,5.6194,0.01
,00000
,00010
,32000
,31000

67632,00000,0.002684%,0.0030384%,2.2454e-005,-0.15785,0.54
,00001
,00001
,30000
,00030

68108,00000,0.002684%,0.0013971%,2.1633e-005,0.59488,0.22
,00010
,00010
,20000
,02200

17176,00000,0.002684%,0.00034184%,1.6314e-005,1.4357,0.05
,00000
,20000
,11000
,31000

17176,00000,0.002684%,0.00050361%,1.3102e-005,1.6642,0.11
,00000
,20000
,32000
,32000

8244,00000,0.002684%,0.0021839%,2.1752e-005,0.22992,0.45
,00000
,03000
,00003
,20100

540716,00000,0.002684%,1.4832e-005%,1.4832e-006,17.996,0
,10000
,30000
,00003
,02200

540716,00000,0.002684%,7.5907e-005%,3.3273e-006,7.8385,0
,20000
,30000
,00003
,02200

17158,00000,0.002684%,0.00028802%,6.3913e-006,3.7488,0.01
,00000
,10000
,21000
,00230

8244,00000,0.002684%,0.054082%,0.00020799,-2.4711,1
,00000
,02000
,00002
,30200

8472,00000,0.002684%,0.0033735%,2.3395e-005,-0.29471,0.61
,00000
,30000
,10000
,31000

25368,00000,0.002684%,0.00010484%,3.8422e-006,6.7127,0
,00000
,12000
,21000
,12000

2324,00000,0.002684%,0.011889%,6.2608e-005,-1.4703,0.97
,00000
,00010
,02000
,30200

540940,00000,0.002684%,0.00039629%,7.959e-006,2.8744,0.04
,30000
,10000
,03000
,01200

68108,00000,0.002684%,0.00057583%,1.1244e-005,1.8749,0.07
,00020
,00030
,30000
,01200

67632,00000,0.002684%,0.00321%,2.6472e-005,-0.19869,0.6
,00100
,00030
,30000
,00300

540940,00000,0.002684%,0.00024275%,6.4119e-006,3.8073,0.02
,10000
,10000
,03000
,02100

2324,00000,0.002684%,0.00095814%,1.2144e-005,1.4212,0.12
,00000
,00030
,03000
,10300

541068,00000,0.002684%,0%,0,undefined,0
,10000
,20000
,02300
,01200

2840,00000,0.002684%,0.00039469%,1.1771e-005,1.9448,0.09
,00000
,00010
,32000
,32000

16780,00000,0.002684%,0.00060564%,1.2331e-005,1.6854,0.11
,00000
,20000
,02300
,02100

541198,00000,0.002684%,4.4902e-005%,2.5664e-006,10.283,0
,30000
,20000
,20000
,02210

16780,00000,0.002684%,0.0047301%,4.1554e-005,-0.49241,0.62
,00000
,20000
,03200
,02200

541068,00000,0.002684%,0.00010998%,4.0315e-006,6.3848,0
,20000
,20000
,03200
,02200

541198,00000,0.002684%,0%,0,undefined,0
,20000
,20000
,20000
,01110

8470,00000,0.002684%,0.00045741%,7.6771e-006,2.9003,0.02
,00000
,01000
,02000
,10210

541068,00000,0.002684%,0.00012285%,5.6647e-006,4.5212,0.01
,10000
,20000
,01100
,02200

540940,00000,0.002684%,0.0018457%,2.8297e-005,0.29626,0.32
,30000
,10000
,02000
,02100

541198,00000,0.002684%,1.421e-005%,1.421e-006,18.787,0
,10000
,20000
,20000
,02320

540940,00000,0.002684%,0.00063834%,1.5523e-005,1.3178,0.15
,10000
,20000
,02000
,03100

17176,00000,0.002684%,0.0030705%,3.948e-005,-0.097905,0.44
,00000
,20000
,11000
,12000

17158,00000,0.002684%,0.00071621%,1.182e-005,1.6648,0.15
,00000
,20000
,11000
,00220

796,00000,0.002684%,0.0005169%,1.0206e-005,2.1233,0.09
,00000
,00000
,21000
,23100

17158,00000,0.002684%,9.0134e-005%,3.5881e-006,7.2291,0
,00000
,10000
,23000
,00130

17158,00000,0.002684%,0.00023096%,8.8946e-006,2.7579,0.03
,00000
,20000
,32000
,00230

16780,00000,0.002684%,0.0016578%,1.7061e-005,0.6015,0.27
,00000
,30000
,02300
,02200

541196,00000,0.002684%,0.00018398%,8.5469e-006,2.9251,0.04
,30000
,30000
,20000
,03100

541196,00000,0.002684%,0.00035159%,1.3144e-005,1.7745,0.07
,20000
,30000
,20000
,03100

2324,00000,0.002684%,0.0046119%,3.9261e-005,-0.49104,0.65
,00000
,00010
,02000
,10300

8244,00000,0.002684%,0.021939%,8.8126e-005,-2.185,1
,00000
,02000
,00001
,30200

132624,00000,0.002684%,0.00059752%,1.0231e-005,2.0394,0.1
,20000
,03000
,00300
,30000

796,00000,0.002684%,0.00049076%,9.9129e-006,2.2125,0.08
,00000
,00000
,21000
,21300

8468,00000,0.002684%,0.0057292%,3.7152e-005,-0.81965,0.84
,00000
,03000
,01000
,20300

8472,00000,0.002684%,0.013158%,8.2919e-005,-1.2631,0.92
,00000
,30000
,20000
,11000

17176,00000,0.002684%,0.00021452%,5.7701e-006,4.2798,0.01
,00000
,30000
,23000
,12000

17176,00000,0.002684%,3.1648e-005%,2.2269e-006,11.911,0
,00000
,30000
,23000
,13000

8470,00000,0.002684%,7.5775e-005%,3.3207e-006,7.8543,0
,00000
,02000
,02000
,10110

132624,00000,0.002684%,0.003764%,3.5267e-005,-0.30623,0.62
,20000
,00030
,00003
,30000

8470,00000,0.002684%,7.461e-005%,3.8739e-006,6.7358,0.01
,00000
,02000
,02000
,10230

540716,00000,0.002684%,0.0013093%,1.8578e-005,0.73998,0.26
,20000
,10000
,00001
,02100

49680,00000,0.002684%,0.00027253%,6.6022e-006,3.6525,0.02
,20000
,03000
,30000
,30000

796,00000,0.002684%,0.00013538%,4.8228e-006,5.2845,0.01
,00000
,00000
,32000
,32100

16780,00000,0.002684%,0.0010286%,1.1035e-005,1.5002,0.14
,00000
,10000
,02100
,02100

8244,00000,0.002684%,0.019725%,0.00013663,-1.2473,0.94
,00000
,02000
,00002
,10300

541196,00000,0.002684%,0.00010374%,4.3179e-006,5.9757,0.01
,20000
,10000
,30000
,02300

540940,00000,0.002684%,2.97e-005%,2.09e-006,12.7,0
,10000
,10000
,03000
,03200

17176,00000,0.002684%,0.00070445%,1.8449e-005,1.073,0.14
,00000
,20000
,13000
,23000

17176,00000,0.002684%,0.00098833%,1.2134e-005,1.3975,0.11
,00000
,10000
,12000
,12000

17176,00000,0.002684%,0.00046972%,9.0338e-006,2.4511,0.07
,00000
,10000
,21000
,13000

132624,00000,0.002684%,0.012775%,6.9077e-005,-1.4608,0.94
,20000
,03000
,00100
,10000

17176,00000,0.002684%,0.00044488%,8.7896e-006,2.5475,0.06
,00000
,30000
,13000
,22000

17158,00000,0.002684%,0.00027562%,6.3067e-006,3.8187,0.01
,00000
,30000
,23000
,00120

17176,00000,0.002684%,0.0014688%,1.8137e-005,0.67001,0.29
,00000
,10000
,21000
,23000

17158,00000,0.002684%,0.00021041%,6.0244e-006,4.1059,0.02
,00000
,30000
,23000
,00210

8344,00000,0.002684%,0.0034321%,2.5044e-005,-0.29873,0.63
,00000
,10000
,00300
,23000

16646,00000,0.002684%,0.0029285%,2.8281e-005,-0.086451,0.47
,00000
,30000
,02000
,00230

541196,00000,0.002684%,0.0012114%,1.9392e-005,0.75941,0.26
,30000
,30000
,20000
,02100

17176,00000,0.002684%,0.0015029%,2.4032e-005,0.49144,0.31
,00000
,20000
,31000
,21000

8344,00000,0.002684%,0.0016914%,1.924e-005,0.51588,0.33
,00000
,10000
,00300
,31000

16780,00000,0.002684%,0.0012939%,1.4411e-005,0.96456,0.22
,00000
,30000
,03200
,02200

68108,00000,0.002684%,0.00012484%,4.8525e-006,5.2739,0.01
,00020
,00010
,30000
,01100

154,00000,0.002684%,0.0029002%,3.1042e-005,-0.069659,0.56
,00000
,00000
,00200
,11010

8470,00000,0.002684%,0.00022983%,5.9108e-006,4.152,0.01
,00000
,01000
,02000
,30210

8244,00000,0.002684%,0.0027838%,1.788e-005,-0.055843,0.57
,00000
,01000
,00003
,10300

540940,00000,0.002684%,0.00066617%,1.1488e-005,1.7565,0.1
,30000
,30000
,01000
,01200

1176,00000,0.002684%,0.00049736%,1.0243e-005,2.1347,0.08
,00000
,00001
,00100
,11000

540940,00000,0.002684%,0.00028906%,7.394e-006,3.239,0.04
,10000
,30000
,01000
,01200

404,00000,0.002684%,0.0018742%,2.0384e-005,0.39727,0.36
,00000
,00000
,01100
,10100

17176,00000,0.002684%,0.0001556%,5.2223e-006,4.8415,0.01
,00000
,10000
,23000
,13000

1176,00000,0.002684%,0.00016755%,4.7931e-006,5.2501,0
,00000
,00002
,00300
,11000

402,00000,0.002684%,0.0047941%,3.8315e-005,-0.55072,0.69
,00000
,00000
,02300
,10010

540940,00000,0.002684%,7.6054e-005%,3.3322e-006,7.8265,0
,20000
,30000
,01000
,01100

540940,00000,0.002684%,0.00049831%,8.2985e-006,2.6338,0.04
,30000
,30000
,03000
,01200

540940,00000,0.002684%,0.000348%,7.3809e-006,3.1649,0.03
,20000
,30000
,00300
,01200

2840,00000,0.002684%,0.000274%,6.2532e-006,3.854,0.01
,00000
,00030
,32000
,21000

68108,00000,0.002684%,5.9773e-005%,3.5952e-006,7.2992,0.01
,00020
,00010
,10000
,03100

8468,00000,0.002684%,0.0019925%,1.5958e-005,0.43328,0.44
,00000
,03000
,03000
,10300

541196,00000,0.002684%,7.7308e-005%,3.388e-006,7.6939,0
,10000
,30000
,30000
,02100

540716,00000,0.002684%,3.0196e-005%,2.1245e-006,12.491,0
,30000
,30000
,00001
,03100

8244,00000,0.002684%,0.006015%,4.8896e-005,-0.68124,0.77
,00000
,02000
,00001
,10300

796,00000,0.002684%,1.4431e-005%,1.4431e-006,18.499,0
,00000
,00000
,32000
,13200

540716,00000,0.002684%,0.00024242%,8.0517e-006,3.0324,0.05
,10000
,20000
,00001
,03100

2840,00000,0.002684%,0.00057531%,1.0868e-005,1.9403,0.12
,00000
,00010
,31000
,21000

17158,00000,0.002684%,0.00033244%,7.2419e-006,3.2472,0.03
,00000
,10000
,31000
,00210

16646,00000,0.002684%,0.0027591%,2.0787e-005,-0.036144,0.53
,00000
,10000
,01000
,00110

17158,00000,0.002684%,6.1299e-005%,3.0187e-006,8.6881,0
,00000
,10000
,31000
,00320

541196,00000,0.002684%,0.00019822%,5.1578e-006,4.8194,0
,20000
,10000
,10000
,01100

1304,00000,0.002684%,0.0060123%,4.6975e-005,-0.70854,0.68
,00000
,00001
,20000
,11000

541198,00000,0.002684%,3.066e-005%,2.1581e-006,12.295,0
,20000
,10000
,10000
,01220

540940,00000,0.002684%,0.00062183%,1.137e-005,1.8137,0.11
,30000
,10000
,01000
,02100

541198,00000,0.002684%,0.00016722%,4.7841e-006,5.2607,0
,20000
,10000
,10000
,02220

541196,00000,0.002684%,0.00058933%,1.117e-005,1.8753,0.09
,10000
,30000
,10000
,02100

8340,00000,0.002684%,0.0042929%,2.2116e-005,-0.72751,0.83
,00000
,01000
,00100
,30100

540940,00000,0.002684%,0.00019961%,6.3918e-006,3.8868,0.03
,10000
,10000
,01000
,02300

541196,00000,0.002684%,4.691e-005%,2.682e-006,9.8326,0
,20000
,10000
,10000
,03100

540940,00000,0.002684%,0.00015105%,6.2513e-006,4.0518,0.04
,20000
,10000
,01000
,03100

17176,00000,0.002684%,0.00012166%,4.1501e-006,6.1742,0
,00000
,10000
,32000
,31000

17176,00000,0.002684%,6.2107e-005%,3.7591e-006,6.9747,0.01
,00000
,10000
,32000
,13000

1176,00000,0.002684%,0.0015385%,2.6433e-005,0.43335,0.27
,00000
,00001
,00200
,11000

3864,00000,0.002684%,3.0728e-005%,2.162e-006,12.272,0
,00000
,00022
,11000
,21000

16646,00000,0.002684%,0.00097611%,1.143e-005,1.4942,0.12
,00000
,03000
,30000
,00310

8344,00000,0.002684%,0.0015519%,1.4967e-005,0.75635,0.3
,00000
,30000
,00300
,23000

8724,00000,0.002684%,0.0019142%,2.4518e-005,0.31396,0.34
,00000
,02000
,30000
,20300

8470,00000,0.002684%,0.00021413%,7.569e-006,3.2631,0.04
,00000
,02000
,03000
,20230

67632,00000,0.002684%,0.011414%,8.7585e-005,-0.99679,0.87
,00300
,00030
,20000
,00200

1304,00000,0.002684%,0.0026695%,1.8667e-005,0.0077451,0.53
,00000
,30000
,00003
,31000

8340,00000,0.002684%,0.0014045%,2.0321e-005,0.62963,0.28
,00000
,02000
,00300
,20300

17158,00000,0.002684%,0.00053339%,9.5972e-006,2.2409,0.04
,00000
,30000
,31000
,00120

540716,00000,0.002684%,0.00013725%,4.3885e-006,5.8032,0
,10000
,20000
,00003
,02100

8344,00000,0.002684%,0.0018594%,1.8274e-005,0.45124,0.32
,00000
,30000
,00300
,31000

540716,00000,0.002684%,9.201e-005%,3.6617e-006,7.0787,0
,20000
,20000
,00003
,02300

2840,00000,0.002684%,0.0014871%,1.8675e-005,0.64089,0.26
,00000
,00030
,21000
,22000

8470,00000,0.002684%,0.0001387%,4.987e-006,5.1038,0.01
,00000
,01000
,01000
,10230

8470,00000,0.002684%,0.000289%,6.7626e-006,3.5415,0.02
,00000
,02000
